State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
WA,King & Spalding LLP,MultiCare Health System,FOURTH QUARTER REPORT,"$30,000.00 ",1/16/2020,2019
WA,King & Spalding LLP,MultiCare Health System,FOURTH QUARTER REPORT,"$30,000.00 ",1/19/2016,2015
WA,King & Spalding LLP,MultiCare Health System,FOURTH QUARTER REPORT,"$30,000.00 ",1/22/2018,2017
WA,King & Spalding LLP,MultiCare Health System,FOURTH QUARTER REPORT,"$30,000.00 ",1/22/2019,2018
WA,King & Spalding LLP,MultiCare Health System,FOURTH QUARTER REPORT,"$30,000.00 ",1/23/2017,2016
WA,King & Spalding LLP,MultiCare Health System,FIRST QUARTER REPORT,"$30,000.00 ",4/19/2017,2017
WA,King & Spalding LLP,MultiCare Health System,FIRST QUARTER REPORT,"$30,000.00 ",4/19/2018,2018
WA,King & Spalding LLP,MultiCare Health System,FIRST QUARTER REPORT,"$30,000.00 ",4/20/2016,2016
WA,King & Spalding LLP,MultiCare Health System,FIRST QUARTER REPORT,"$30,000.00 ",4/22/2019,2019
WA,King & Spalding LLP,MultiCare Health System,SECOND QUARTER REPORT,"$30,000.00 ",7/18/2017,2017
WA,King & Spalding LLP,MultiCare Health System,SECOND QUARTER REPORT,"$30,000.00 ",7/18/2019,2019
WA,King & Spalding LLP,MultiCare Health System,SECOND QUARTER REPORT,"$30,000.00 ",7/19/2016,2016
WA,King & Spalding LLP,MultiCare Health System,SECOND QUARTER REPORT,"$30,000.00 ",7/20/2018,2018
WA,King & Spalding LLP,MultiCare Health System,THIRD QUARTER REPORT,"$30,000.00 ",10/16/2019,2019
WA,King & Spalding LLP,MultiCare Health System,REGISTRATION,,10/19/2015,2015
WA,King & Spalding LLP,MultiCare Health System,THIRD QUARTER REPORT,"$30,000.00 ",10/19/2016,2016
WA,King & Spalding LLP,MultiCare Health System,THIRD QUARTER REPORT,"$30,000.00 ",10/19/2017,2017
WA,King & Spalding LLP,MultiCare Health System,THIRD QUARTER REPORT,"$30,000.00 ",10/22/2018,2018
WA,King & Spalding LLP,MultiCare Health System,THIRD QUARTER AMENDMENT,"$10,000.00 ",10/26/2015,2015
WA,"LEACH, BARBARA M.",PRITEST,REGISTRATION,,8/12/2005,2005
WA,"Lewis-Burke Associates, LLC",Fred Hutchinson Cancer Research Center,FOURTH QUARTER REPORT,"$40,000.00 ",1/16/2020,2019
WA,"Lewis-Burke Associates, LLC",Fred Hutchinson Cancer Research Center,REGISTRATION,,3/8/2018,2017
WA,"Lewis-Burke Associates, LLC",Fred Hutchinson Cancer Research Center,FIRST QUARTER REPORT,"$40,000.00 ",4/17/2019,2019
WA,"Lewis-Burke Associates, LLC",Fred Hutchinson Cancer Research Center,SECOND QUARTER REPORT,"$40,000.00 ",7/12/2019,2019
WA,"Lewis-Burke Associates, LLC",Fred Hutchinson Cancer Research Center,THIRD QUARTER REPORT,"$40,000.00 ",10/17/2019,2019
WA,"Lewis-Burke Associates, LLC",Washington State University,FOURTH QUARTER REPORT,"$40,000.00 ",1/19/2017,2016
WA,"Lewis-Burke Associates, LLC",Washington State University,FOURTH QUARTER TERMINATION,"$40,000.00 ",1/19/2018,2017
WA,"Lewis-Burke Associates, LLC",Washington State University,FIRST QUARTER REPORT,"$40,000.00 ",4/18/2017,2017
WA,"Lewis-Burke Associates, LLC",Washington State University,SECOND QUARTER REPORT,"$40,000.00 ",7/20/2017,2017
WA,"Lewis-Burke Associates, LLC",Washington State University,THIRD QUARTER AMENDMENT,"$40,000.00 ",8/10/2017,2016
WA,"Lewis-Burke Associates, LLC",Washington State University,THIRD QUARTER REPORT,"$40,000.00 ",10/19/2016,2016
WA,"Lewis-Burke Associates, LLC",Washington State University,THIRD QUARTER REPORT,"$40,000.00 ",10/20/2017,2017
WA,"Liberty Partners Group, LLC","Sound Inpatient Physicians, Inc.",REGISTRATION,,1/29/2020,2020
WA,"LINCHPIN STRATEGIES, LLC",ORTHOCARE INNOVATIONS LLC,FOURTH QUARTER REPORT,"$20,000.00 ",1/17/2011,2010
WA,"LINCHPIN STRATEGIES, LLC",ORTHOCARE INNOVATIONS LLC,FOURTH QUARTER REPORT,"$20,000.00 ",1/19/2012,2011
WA,"LINCHPIN STRATEGIES, LLC",ORTHOCARE INNOVATIONS LLC,FOURTH QUARTER REPORT,,1/20/2010,2009
WA,"LINCHPIN STRATEGIES, LLC",ORTHOCARE INNOVATIONS LLC,FOURTH QUARTER REPORT,"$30,000.00 ",1/20/2013,2012
WA,"LINCHPIN STRATEGIES, LLC",ORTHOCARE INNOVATIONS LLC,FOURTH QUARTER REPORT,"$30,000.00 ",1/20/2014,2013
WA,"LINCHPIN STRATEGIES, LLC",ORTHOCARE INNOVATIONS LLC,REGISTRATION,,3/12/2010,2010
WA,"LINCHPIN STRATEGIES, LLC",ORTHOCARE INNOVATIONS LLC,YEAR-END REPORT,,3/21/2008,2007
WA,"LINCHPIN STRATEGIES, LLC",ORTHOCARE INNOVATIONS LLC,FIRST QUARTER REPORT,,4/17/2009,2009
WA,"LINCHPIN STRATEGIES, LLC",ORTHOCARE INNOVATIONS LLC,FIRST QUARTER REPORT,"$20,000.00 ",4/19/2010,2010
WA,"LINCHPIN STRATEGIES, LLC",ORTHOCARE INNOVATIONS LLC,FIRST QUARTER REPORT,"$20,000.00 ",4/20/2011,2011
WA,"LINCHPIN STRATEGIES, LLC",ORTHOCARE INNOVATIONS LLC,FIRST QUARTER REPORT,"$20,000.00 ",4/20/2012,2012
WA,"LINCHPIN STRATEGIES, LLC",ORTHOCARE INNOVATIONS LLC,FIRST QUARTER REPORT,"$30,000.00 ",4/20/2013,2013
WA,"LINCHPIN STRATEGIES, LLC",ORTHOCARE INNOVATIONS LLC,FIRST QUARTER REPORT,"$20,000.00 ",4/20/2014,2014
WA,"LINCHPIN STRATEGIES, LLC",ORTHOCARE INNOVATIONS LLC,SECOND QUARTER REPORT,"$20,000.00 ",7/15/2010,2010
WA,"LINCHPIN STRATEGIES, LLC",ORTHOCARE INNOVATIONS LLC,SECOND QUARTER REPORT,"$30,000.00 ",7/16/2013,2013
WA,"LINCHPIN STRATEGIES, LLC",ORTHOCARE INNOVATIONS LLC,SECOND QUARTER REPORT,,7/17/2009,2009
WA,"LINCHPIN STRATEGIES, LLC",ORTHOCARE INNOVATIONS LLC,SECOND QUARTER REPORT,"$20,000.00 ",7/18/2012,2012
WA,"LINCHPIN STRATEGIES, LLC",ORTHOCARE INNOVATIONS LLC,SECOND QUARTER REPORT,"$20,000.00 ",7/19/2011,2011
WA,"LINCHPIN STRATEGIES, LLC",ORTHOCARE INNOVATIONS LLC,SECOND QUARTER REPORT,"$20,000.00 ",7/20/2014,2014
WA,"LINCHPIN STRATEGIES, LLC",ORTHOCARE INNOVATIONS LLC,THIRD QUARTER REPORT,"$30,000.00 ",10/18/2013,2013
WA,"LINCHPIN STRATEGIES, LLC",ORTHOCARE INNOVATIONS LLC,THIRD QUARTER REPORT,"$20,000.00 ",10/18/2014,2014
WA,"LINCHPIN STRATEGIES, LLC",ORTHOCARE INNOVATIONS LLC,THIRD QUARTER REPORT,"$20,000.00 ",10/19/2010,2010
WA,"LINCHPIN STRATEGIES, LLC",ORTHOCARE INNOVATIONS LLC,THIRD QUARTER REPORT,"$20,000.00 ",10/19/2012,2012
WA,"LINCHPIN STRATEGIES, LLC",ORTHOCARE INNOVATIONS LLC,THIRD QUARTER REPORT,,10/20/2009,2009
WA,"LINCHPIN STRATEGIES, LLC",ORTHOCARE INNOVATIONS LLC,THIRD QUARTER REPORT,"$20,000.00 ",10/20/2011,2011
WA,"Manatt, Phelps, and Phillips","Professional Recreation Organization, Inc.",FOURTH QUARTER REPORT,"$30,000.00 ",1/21/2014,2013
WA,"Manatt, Phelps, and Phillips","Professional Recreation Organization, Inc.",FIRST QUARTER TERMINATION,"$20,000.00 ",4/21/2014,2014
WA,"Manatt, Phelps, and Phillips","Professional Recreation Organization, Inc.",REGISTRATION,,9/30/2013,2013
WA,"Manatt, Phelps, and Phillips","Professional Recreation Organization, Inc.",THIRD QUARTER REPORT,"$10,000.00 ",10/21/2013,2013
WA,MAPA VENTURES,COCO COMMUNICATIONS CORP,REGISTRATION,,7/18/2005,2005
WA,MAPA VENTURES,COCO COMMUNICATIONS CORP,MID-YEAR REPORT,,8/5/2005,2005
WA,"MARCUS G. FAUST, PC",CLARK COUNTY NV (OFFICE OF THE COUNTY MANAGER),FOURTH QUARTER REPORT,"$30,000.00 ",1/16/2009,2008
WA,"MARCUS G. FAUST, PC",CLARK COUNTY NV (OFFICE OF THE COUNTY MANAGER),FIRST QUARTER REPORT,"$30,000.00 ",4/21/2008,2008
WA,"MARCUS G. FAUST, PC",CLARK COUNTY NV (OFFICE OF THE COUNTY MANAGER),SECOND QUARTER REPORT,"$30,000.00 ",7/15/2008,2008
WA,"MARCUS G. FAUST, PC",CLARK COUNTY NV (OFFICE OF THE COUNTY MANAGER),THIRD QUARTER REPORT,"$30,000.00 ",10/15/2008,2008
WA,"MARSHALL & POPP, LLC","A Place for Mom, Inc.",REGISTRATION,,1/7/2020,2019
WA,"MARSHALL & POPP, LLC","A Place for Mom, Inc.",FOURTH QUARTER REPORT,"$90,000.00 ",1/13/2020,2019
WA,mCapitol Management,ISOTRON,YEAR-END REPORT,,2/14/2007,2006
WA,mCapitol Management,ISOTRON,YEAR-END REPORT,,2/14/2007,2006
WA,mCapitol Management,ISOTRON,REGISTRATION,,8/10/2006,2006
WA,mCapitol Management,ISOTRON,MID-YEAR REPORT,"$20,000.00 ",8/14/2006,2006
WA,mCapitol Management,ISOTRON,REGISTRATION,,8/14/2006,2006
WA,mCapitol Management,ISOTRON,MID-YEAR REPORT,,8/14/2007,2007
WA,mCapitol Management,ISOTRON,MID-YEAR REPORT,,12/6/2007,2007
WA,McDermott+Consulting LLC,Adaptive Biotechnologies,REGISTRATION,,4/16/2015,2015
WA,McDermott+Consulting LLC,Adaptive Biotechnologies,FIRST QUARTER REPORT,"$30,000.00 ",4/20/2015,2015
WA,McDermott+Consulting LLC,Adaptive Biotechnologies,SECOND QUARTER REPORT,,7/20/2015,2015
WA,McDermott+Consulting LLC,Adaptive Biotechnologies,THIRD QUARTER REPORT,,10/19/2015,2015
WA,"McKenna, Long & Aldridge",IMPLICIT CORPORATION,FOURTH QUARTER REPORT,"$30,000.00 ",1/17/2009,2008
WA,"McKenna, Long & Aldridge",IMPLICIT CORPORATION,YEAR-END REPORT,"$60,000.00 ",2/14/2008,2007
WA,"McKenna, Long & Aldridge",IMPLICIT CORPORATION,FIRST QUARTER REPORT,"$30,000.00 ",4/19/2009,2009
WA,"McKenna, Long & Aldridge",IMPLICIT CORPORATION,FIRST QUARTER REPORT,"$30,000.00 ",4/21/2008,2008
WA,"McKenna, Long & Aldridge",IMPLICIT CORPORATION,FIRST QUARTER TERMINATION,"$30,000.00 ",6/9/2009,2009
WA,"McKenna, Long & Aldridge",IMPLICIT CORPORATION,FIRST QUARTER TERMINATION AMENDMENT,"$30,000.00 ",6/9/2009,2009
WA,"McKenna, Long & Aldridge",IMPLICIT CORPORATION,SECOND QUARTER REPORT,"$30,000.00 ",7/19/2008,2008
WA,"McKenna, Long & Aldridge",IMPLICIT CORPORATION,REGISTRATION AMENDMENT,,10/20/2008,2006
WA,"McKenna, Long & Aldridge",IMPLICIT CORPORATION,THIRD QUARTER REPORT,"$30,000.00 ",10/20/2008,2008
WA,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",Providence Health & Services,FOURTH QUARTER REPORT,"$20,000.00 ",1/20/2015,2014
WA,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",Providence Health & Services,FIRST QUARTER REPORT,"$20,000.00 ",4/16/2015,2015
WA,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",Providence Health & Services,REGISTRATION,,6/25/2014,2014
WA,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",Providence Health & Services,SECOND QUARTER REPORT,"$10,000.00 ",7/14/2014,2014
WA,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",Providence Health & Services,SECOND QUARTER TERMINATION,"$10,000.00 ",7/16/2015,2015
WA,"MEHLMAN CASTAGNETTI ROSEN & THOMAS, INC.",Providence Health & Services,THIRD QUARTER REPORT,"$20,000.00 ",10/16/2014,2014
WA,"Mercury Public Affairs, LLC",Omeros Corportation,REGISTRATION,,5/10/2018,2018
WA,Monument Advocacy,Group Health Cooperative,FOURTH QUARTER REPORT,"$40,000.00 ",1/16/2014,2013
WA,Monument Advocacy,Group Health Cooperative,FOURTH QUARTER REPORT,"$20,000.00 ",1/19/2015,2014
WA,Monument Advocacy,Group Health Cooperative,FOURTH QUARTER REPORT,"$20,000.00 ",1/19/2016,2015
WA,Monument Advocacy,Group Health Cooperative,FOURTH QUARTER REPORT,"$20,000.00 ",1/19/2017,2016
WA,Monument Advocacy,Group Health Cooperative,FOURTH QUARTER REPORT,"$30,000.00 ",1/20/2010,2009
WA,Monument Advocacy,Group Health Cooperative,FOURTH QUARTER REPORT,"$40,000.00 ",1/20/2011,2010
WA,Monument Advocacy,Group Health Cooperative,FOURTH QUARTER REPORT,"$40,000.00 ",1/20/2012,2011
WA,Monument Advocacy,Group Health Cooperative,FOURTH QUARTER REPORT,"$40,000.00 ",1/22/2013,2012
WA,Monument Advocacy,Group Health Cooperative,REGISTRATION,,2/13/2009,2009
WA,Monument Advocacy,Group Health Cooperative,FIRST QUARTER REPORT,"$20,000.00 ",4/17/2015,2015
WA,Monument Advocacy,Group Health Cooperative,FIRST QUARTER REPORT,"$40,000.00 ",4/19/2010,2010
WA,Monument Advocacy,Group Health Cooperative,FIRST QUARTER REPORT,"$10,000.00 ",4/19/2017,2017
WA,Monument Advocacy,Group Health Cooperative,FIRST QUARTER REPORT,"$30,000.00 ",4/20/2009,2009
WA,Monument Advocacy,Group Health Cooperative,FIRST QUARTER REPORT,"$40,000.00 ",4/20/2011,2011
WA,Monument Advocacy,Group Health Cooperative,FIRST QUARTER REPORT,"$40,000.00 ",4/20/2012,2012
WA,Monument Advocacy,Group Health Cooperative,FIRST QUARTER REPORT,"$20,000.00 ",4/20/2016,2016
WA,Monument Advocacy,Group Health Cooperative,FIRST QUARTER REPORT,"$40,000.00 ",4/21/2014,2014
WA,Monument Advocacy,Group Health Cooperative,FIRST QUARTER REPORT,"$40,000.00 ",4/24/2013,2013
WA,Monument Advocacy,Group Health Cooperative,SECOND QUARTER REPORT,"$30,000.00 ",7/16/2014,2014
WA,Monument Advocacy,Group Health Cooperative,SECOND QUARTER REPORT,"$30,000.00 ",7/17/2009,2009
WA,Monument Advocacy,Group Health Cooperative,SECOND QUARTER REPORT,"$20,000.00 ",7/17/2015,2015
WA,Monument Advocacy,Group Health Cooperative,SECOND QUARTER REPORT,"$20,000.00 ",7/19/2016,2016
WA,Monument Advocacy,Group Health Cooperative,SECOND QUARTER REPORT,"$40,000.00 ",7/20/2010,2010
WA,Monument Advocacy,Group Health Cooperative,SECOND QUARTER REPORT,"$40,000.00 ",7/20/2011,2011
WA,Monument Advocacy,Group Health Cooperative,SECOND QUARTER REPORT,"$40,000.00 ",7/20/2012,2012
WA,Monument Advocacy,Group Health Cooperative,SECOND QUARTER REPORT,"$40,000.00 ",7/22/2013,2013
WA,Monument Advocacy,Group Health Cooperative,THIRD QUARTER REPORT,"$20,000.00 ",10/17/2014,2014
WA,Monument Advocacy,Group Health Cooperative,THIRD QUARTER REPORT,"$20,000.00 ",10/19/2015,2015
WA,Monument Advocacy,Group Health Cooperative,THIRD QUARTER REPORT,"$20,000.00 ",10/19/2016,2016
WA,Monument Advocacy,Group Health Cooperative,SECOND QUARTER REPORT,"$30,000.00 ",10/20/2009,2009
WA,Monument Advocacy,Group Health Cooperative,THIRD QUARTER REPORT,"$30,000.00 ",10/20/2009,2009
WA,Monument Advocacy,Group Health Cooperative,THIRD QUARTER REPORT,"$40,000.00 ",10/20/2010,2010
WA,Monument Advocacy,Group Health Cooperative,THIRD QUARTER REPORT,"$40,000.00 ",10/20/2011,2011
WA,Monument Advocacy,Group Health Cooperative,THIRD QUARTER REPORT,"$40,000.00 ",10/21/2013,2013
WA,Monument Advocacy,Group Health Cooperative,THIRD QUARTER REPORT,"$40,000.00 ",10/22/2012,2012
WA,Monument Advocacy,Seattle Cancer Care Alliance,FOURTH QUARTER REPORT,"$40,000.00 ",1/21/2020,2019
WA,Monument Advocacy,Seattle Cancer Care Alliance,REGISTRATION,,12/4/2019,2019
WA,Mr. Keith Johnson,To Live,REGISTRATION,,1/14/2015,2014
WA,Mr. Keith Johnson,To Live,FOURTH QUARTER REPORT,,1/18/2015,2014
WA,Mr. Keith Johnson,To Live,FOURTH QUARTER REPORT,"$6,000.00 ",1/25/2016,2015
WA,Mr. Keith Johnson,To Live,FIRST QUARTER REPORT,,4/13/2015,2015
WA,Mr. Keith Johnson,To Live,FIRST QUARTER REPORT,"$5,619.00 ",4/20/2016,2016
WA,Mr. Keith Johnson,To Live,SECOND QUARTER REPORT,"$6,000.00 ",7/20/2015,2015
WA,Mr. Keith Johnson,To Live,SECOND QUARTER REPORT,,7/20/2016,2016
WA,Mr. Keith Johnson,To Live,FOURTH QUARTER REPORT,"$10,000.00 ",7/21/2017,2016
WA,Mr. Keith Johnson,To Live,THIRD QUARTER REPORT,"$6,000.00 ",10/5/2015,2015
WA,Mr. Keith Johnson,To Live,THIRD QUARTER REPORT,"$10,000.00 ",10/21/2016,2016
WA,NATIONAL GROUP LLP,Peace Health,FOURTH QUARTER REPORT,"$20,000.00 ",1/13/2015,2014
WA,NATIONAL GROUP LLP,Peace Health,FOURTH QUARTER REPORT,"$30,000.00 ",1/14/2013,2012
WA,NATIONAL GROUP LLP,Peace Health,FOURTH QUARTER REPORT,"$20,000.00 ",1/15/2014,2013
WA,NATIONAL GROUP LLP,Peace Health,FOURTH QUARTER REPORT,"$20,000.00 ",1/16/2019,2018
WA,NATIONAL GROUP LLP,Peace Health,FOURTH QUARTER REPORT,"$20,000.00 ",1/17/2018,2017
WA,NATIONAL GROUP LLP,Peace Health,FOURTH QUARTER REPORT,"$20,000.00 ",1/18/2016,2015
WA,NATIONAL GROUP LLP,Peace Health,FOURTH QUARTER REPORT,"$20,000.00 ",1/18/2017,2016
WA,NATIONAL GROUP LLP,Peace Health,FOURTH QUARTER REPORT,"$20,000.00 ",1/21/2020,2019
WA,NATIONAL GROUP LLP,Peace Health,FIRST QUARTER REPORT,"$20,000.00 ",4/4/2013,2013
WA,NATIONAL GROUP LLP,Peace Health,FIRST QUARTER REPORT,"$20,000.00 ",4/15/2014,2014
WA,NATIONAL GROUP LLP,Peace Health,FIRST QUARTER REPORT,"$20,000.00 ",4/16/2019,2019
WA,NATIONAL GROUP LLP,Peace Health,FIRST QUARTER REPORT,"$20,000.00 ",4/18/2016,2016
WA,NATIONAL GROUP LLP,Peace Health,FIRST QUARTER REPORT,"$20,000.00 ",4/18/2017,2017
WA,NATIONAL GROUP LLP,Peace Health,FIRST QUARTER REPORT,"$20,000.00 ",4/18/2018,2018
WA,NATIONAL GROUP LLP,Peace Health,FIRST QUARTER REPORT,"$20,000.00 ",4/20/2015,2015
WA,NATIONAL GROUP LLP,Peace Health,SECOND QUARTER REPORT,"$20,000.00 ",7/6/2016,2016
WA,NATIONAL GROUP LLP,Peace Health,SECOND QUARTER REPORT,"$20,000.00 ",7/7/2014,2014
WA,NATIONAL GROUP LLP,Peace Health,SECOND QUARTER REPORT,"$20,000.00 ",7/15/2015,2015
WA,NATIONAL GROUP LLP,Peace Health,SECOND QUARTER REPORT,"$20,000.00 ",7/17/2013,2013
WA,NATIONAL GROUP LLP,Peace Health,SECOND QUARTER REPORT,"$20,000.00 ",7/17/2017,2017
WA,NATIONAL GROUP LLP,Peace Health,SECOND QUARTER REPORT,"$20,000.00 ",7/18/2018,2018
WA,NATIONAL GROUP LLP,Peace Health,SECOND QUARTER REPORT,"$20,000.00 ",7/22/2019,2019
WA,NATIONAL GROUP LLP,Peace Health,THIRD QUARTER REPORT,"$20,000.00 ",10/11/2017,2017
WA,NATIONAL GROUP LLP,Peace Health,THIRD QUARTER REPORT,"$20,000.00 ",10/16/2013,2013
WA,NATIONAL GROUP LLP,Peace Health,THIRD QUARTER REPORT,"$20,000.00 ",10/17/2018,2018
WA,NATIONAL GROUP LLP,Peace Health,THIRD QUARTER REPORT,"$20,000.00 ",10/18/2016,2016
WA,NATIONAL GROUP LLP,Peace Health,THIRD QUARTER REPORT,"$20,000.00 ",10/19/2015,2015
WA,NATIONAL GROUP LLP,Peace Health,THIRD QUARTER REPORT,"$25,000.00 ",10/20/2014,2014
WA,NATIONAL GROUP LLP,Peace Health,THIRD QUARTER REPORT,"$20,000.00 ",10/21/2019,2019
WA,Nixon Peabody LLP,National Eating Disorders Association,REGISTRATION,,2/17/2011,2011
WA,Nusgart Consulting LLC,CASCADE DESIGNS,REGISTRATION,,1/19/1999,1999
WA,Nusgart Consulting LLC,CASCADE DESIGNS,REGISTRATION AMENDMENT,,3/2/1999,1999
WA,"NVG, LLC",LyfeSystems,FOURTH QUARTER REPORT,,1/20/2010,2009
WA,"NVG, LLC",LyfeSystems,FOURTH QUARTER REPORT,,1/20/2011,2010
WA,"NVG, LLC",LyfeSystems,FOURTH QUARTER REPORT,,1/20/2012,2011
WA,"NVG, LLC",LyfeSystems,FIRST QUARTER REPORT,,4/20/2010,2010
WA,"NVG, LLC",LyfeSystems,FIRST QUARTER REPORT,,4/20/2011,2011
WA,"NVG, LLC",LyfeSystems,FIRST QUARTER REPORT,,4/20/2012,2012
WA,"NVG, LLC",LyfeSystems,SECOND QUARTER REPORT,,7/19/2010,2010
WA,"NVG, LLC",LyfeSystems,SECOND QUARTER REPORT,,7/20/2011,2011
WA,"NVG, LLC",LyfeSystems,REGISTRATION,,10/19/2009,2009
WA,"NVG, LLC",LyfeSystems,THIRD QUARTER REPORT,,10/20/2009,2009
WA,"NVG, LLC",LyfeSystems,THIRD QUARTER REPORT,,10/20/2010,2010
WA,"NVG, LLC",SEIU Healthcare 775 NW,FOURTH QUARTER REPORT,"$10,000.00 ",1/20/2010,2009
WA,"PACE, LLP (Formerly PACE-CAPSTONE)",BENAROYA RESEARCH INSTITUTE,YEAR-END REPORT,"$20,000.00 ",2/16/2006,2005
WA,"PACE, LLP (Formerly PACE-CAPSTONE)",BENAROYA RESEARCH INSTITUTE,REGISTRATION,,8/12/2005,2005
WA,"PACE, LLP (Formerly PACE-CAPSTONE)",BENAROYA RESEARCH INSTITUTE,MID-YEAR REPORT,"$20,000.00 ",9/7/2006,2006
WA,PETRIZZO GROUP,CHILDRENS HOSPITAL & REGIONAL MEDICAL CENTER,YEAR-END REPORT,"$60,000.00 ",2/10/2004,2003
WA,PETRIZZO GROUP,CHILDRENS HOSPITAL & REGIONAL MEDICAL CENTER,YEAR-END REPORT,"$60,000.00 ",2/24/2003,2002
WA,PETRIZZO GROUP,CHILDRENS HOSPITAL & REGIONAL MEDICAL CENTER,YEAR-END REPORT,,3/5/2002,2001
WA,PETRIZZO GROUP,CHILDRENS HOSPITAL & REGIONAL MEDICAL CENTER,REGISTRATION,,4/4/2001,2001
WA,PETRIZZO GROUP,CHILDRENS HOSPITAL & REGIONAL MEDICAL CENTER,MID-YEAR REPORT,"$20,000.00 ",8/6/2001,2001
WA,PETRIZZO GROUP,CHILDRENS HOSPITAL & REGIONAL MEDICAL CENTER,MID-YEAR REPORT,"$60,000.00 ",8/7/2003,2003
WA,PETRIZZO GROUP,CHILDRENS HOSPITAL & REGIONAL MEDICAL CENTER,MID-YEAR REPORT,"$60,000.00 ",8/15/2002,2002
WA,PETRIZZO GROUP,CHILDRENS HOSPITAL & REGIONAL MEDICAL CENTER,MID-YEAR REPORT,"$60,000.00 ",8/20/2004,2004
WA,PETRIZZO GROUP,DRUGSTORECOM,REGISTRATION,,1/7/2004,2004
WA,PETRIZZO GROUP,FRED HUTCHINSON CANCER RESEARCH CENTER,YEAR-END REPORT,"$40,000.00 ",2/10/2004,2003
WA,PETRIZZO GROUP,FRED HUTCHINSON CANCER RESEARCH CENTER,YEAR-END REPORT,"$40,000.00 ",2/24/2003,2002
WA,PETRIZZO GROUP,FRED HUTCHINSON CANCER RESEARCH CENTER,YEAR-END REPORT,,3/5/2002,2001
WA,PETRIZZO GROUP,FRED HUTCHINSON CANCER RESEARCH CENTER,REGISTRATION,,3/23/2001,2001
WA,PETRIZZO GROUP,FRED HUTCHINSON CANCER RESEARCH CENTER,MID-YEAR AMENDMENT,"$20,000.00 ",3/25/2002,2001
WA,PETRIZZO GROUP,FRED HUTCHINSON CANCER RESEARCH CENTER,MID-YEAR REPORT,"$20,000.00 ",8/6/2001,2001
WA,PETRIZZO GROUP,FRED HUTCHINSON CANCER RESEARCH CENTER,MID-YEAR REPORT,"$40,000.00 ",8/7/2003,2003
WA,PETRIZZO GROUP,FRED HUTCHINSON CANCER RESEARCH CENTER,MID-YEAR REPORT,"$20,000.00 ",8/15/2002,2002
WA,PETRIZZO GROUP,FRED HUTCHINSON CANCER RESEARCH CENTER,MID-YEAR REPORT,"$60,000.00 ",8/20/2004,2004
WA,PETRIZZO GROUP,GROUP HEALTH COOPERATIVE,YEAR-END REPORT,"$40,000.00 ",2/10/2004,2003
WA,PETRIZZO GROUP,GROUP HEALTH COOPERATIVE,YEAR-END REPORT,"$60,000.00 ",2/12/2001,2000
WA,PETRIZZO GROUP,GROUP HEALTH COOPERATIVE,REGISTRATION,,3/24/2000,2000
WA,PETRIZZO GROUP,GROUP HEALTH COOPERATIVE,MID-YEAR REPORT,"$40,000.00 ",8/7/2003,2003
WA,PETRIZZO GROUP,GROUP HEALTH COOPERATIVE,MID-YEAR REPORT,"$40,000.00 ",8/14/2000,2000
WA,PETRIZZO GROUP,GROUP HEALTH COOPERATIVE,MID-YEAR TERMINATION,"$40,000.00 ",8/20/2004,2004
WA,"Policy Impact Communications, Inc.",King County Sheriff's Office,REGISTRATION,,1/15/2009,2009
WA,"Policy Impact Communications, Inc.",King County Sheriff's Office,FOURTH QUARTER REPORT,,1/20/2010,2009
WA,"Policy Impact Communications, Inc.",King County Sheriff's Office,FOURTH QUARTER REPORT,,1/28/2011,2010
WA,"Policy Impact Communications, Inc.",King County Sheriff's Office,FIRST QUARTER REPORT,"$10,000.00 ",4/20/2009,2009
WA,"Policy Impact Communications, Inc.",King County Sheriff's Office,FIRST QUARTER REPORT,,4/20/2010,2010
WA,"Policy Impact Communications, Inc.",King County Sheriff's Office,FIRST QUARTER TERMINATION,,5/2/2011,2011
WA,"Policy Impact Communications, Inc.",King County Sheriff's Office,SECOND QUARTER REPORT,,7/20/2009,2009
WA,"Policy Impact Communications, Inc.",King County Sheriff's Office,SECOND QUARTER REPORT,,7/20/2010,2010
WA,"Policy Impact Communications, Inc.",King County Sheriff's Office,THIRD QUARTER REPORT,,10/15/2010,2010
WA,"Policy Impact Communications, Inc.",King County Sheriff's Office,THIRD QUARTER REPORT,,10/20/2009,2009
WA,"Policy Impact Communications, Inc.",MILEAGEMATRIX,REGISTRATION,,4/15/2009,2009
WA,"Policy Impact Communications, Inc.",MILEAGEMATRIX,FIRST QUARTER REPORT,"$10,000.00 ",4/21/2009,2009
WA,"Policy Impact Communications, Inc.",MILEAGEMATRIX,SECOND QUARTER TERMINATION,"$10,000.00 ",7/20/2009,2009
WA,Polsinelli PC,IsoRay Inc.,REGISTRATION,,4/11/2018,2018
WA,PotlatchDeltic Corporation,POTLATCHDELTIC CORPORATION,THIRD QUARTER REPORT,"$50,000.00 ",10/20/2009,2009
WA,POTOMAC STRATEGIES INTL,SPACELABS MEDICAL - INTESYS (SLMD),REGISTRATION,,3/17/1999,1999
