State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
CO,MWW Group,Global Down Syndrome Foundation,FIRST QUARTER REPORT,,4/17/2014,2014
CO,MWW Group,Global Down Syndrome Foundation,FIRST QUARTER REPORT,"$10,000.00 ",4/17/2014,2014
CO,MWW Group,Global Down Syndrome Foundation,REGISTRATION,,10/8/2013,2012
CO,MWW Group,Global Down Syndrome Foundation,THIRD QUARTER REPORT,,10/14/2014,2014
CO,MWW Group,Global Down Syndrome Foundation,THIRD QUARTER REPORT,"$10,000.00 ",10/17/2013,2013
CO,"Nahigian Strategies, LLC",Coalition for Access Now,REGISTRATION,,4/27/2015,2015
CO,"Nahigian Strategies, LLC",Coalition for Access Now,FIRST QUARTER REPORT,,10/8/2015,2015
CO,"Nahigian Strategies, LLC",Coalition for Access Now,SECOND QUARTER REPORT,,10/8/2015,2015
CO,"Nahigian Strategies, LLC",Coalition for Access Now,THIRD QUARTER REPORT,,10/8/2015,2015
CO,NAVIGANT BIOTECHNOLOGIES,NAVIGANT BIOTECHNOLOGIES,REGISTRATION,,8/27/2003,2003
CO,Nusgart Consulting LLC,SUNRISE MEDICAL,REGISTRATION,,1/19/1999,1999
CO,Nusgart Consulting LLC,SUNRISE MEDICAL,REGISTRATION AMENDMENT,,3/2/1999,1999
CO,Ogilvy Public Relations Worldwide,EVOLVING SYSTEMS,MID-YEAR REPORT,,8/23/2002,2002
CO,Outdoor Industry Associaiton,OUTDOOR INDUSTRY ASSOCIAITON,YEAR-END REPORT,"$100,000.00 ",2/16/2006,2005
CO,Outdoor Industry Associaiton,OUTDOOR INDUSTRY ASSOCIAITON,YEAR-END REPORT,"$80,000.00 ",3/20/2002,2001
CO,Outdoor Industry Associaiton,OUTDOOR INDUSTRY ASSOCIAITON,YEAR-END REPORT,"$60,000.00 ",3/24/2003,2002
CO,Outdoor Industry Associaiton,OUTDOOR INDUSTRY ASSOCIAITON,MID-YEAR REPORT,"$100,000.00 ",7/18/2005,2005
CO,Outdoor Industry Associaiton,OUTDOOR INDUSTRY ASSOCIAITON,MID-YEAR REPORT,"$60,000.00 ",8/7/2003,2003
CO,Outdoor Industry Associaiton,OUTDOOR INDUSTRY ASSOCIAITON,MID-YEAR REPORT,"$140,000.00 ",8/14/2006,2006
CO,Outdoor Industry Associaiton,OUTDOOR INDUSTRY ASSOCIAITON,MID-YEAR REPORT,"$60,000.00 ",8/17/2001,2001
CO,Outdoor Industry Associaiton,OUTDOOR INDUSTRY ASSOCIAITON,YEAR-END REPORT,"$80,000.00 ",8/23/2004,2003
CO,Outdoor Industry Associaiton,OUTDOOR INDUSTRY ASSOCIAITON,MID-YEAR REPORT,"$60,000.00 ",8/26/2002,2002
CO,PeopleForBikes Coalition,PEOPLEFORBIKES COALITION,REGISTRATION AMENDMENT,,3/16/2012,2012
CO,PeopleForBikes Coalition,PEOPLEFORBIKES COALITION,SECOND QUARTER REPORT,"$28,423.00 ",7/12/2016,2016
CO,PeopleForBikes Coalition,PEOPLEFORBIKES COALITION,THIRD QUARTER REPORT,"$20,000.00 ",10/22/2012,2012
CO,"PODESTA GROUP, INC.","Policy Studies, Inc",FOURTH QUARTER TERMINATION,"$50,000.00 ",1/20/2010,2009
CO,"PODESTA GROUP, INC.","Policy Studies, Inc",REGISTRATION,,6/18/2009,2009
CO,"PODESTA GROUP, INC.","Policy Studies, Inc",SECOND QUARTER REPORT,"$50,000.00 ",7/16/2009,2009
CO,"PODESTA GROUP, INC.","Policy Studies, Inc",THIRD QUARTER REPORT,"$50,000.00 ",10/20/2009,2009
CO,POLICY DIRECTIONS INC.,PRIVACOMP INCCOM,REGISTRATION,,10/4/1999,1999
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",COLORADO HOSPITAL ASSOCIATION,FOURTH QUARTER REPORT,"$15,000.00 ",1/14/2016,2015
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",COLORADO HOSPITAL ASSOCIATION,FOURTH QUARTER TERMINATION,"$15,000.00 ",1/14/2018,2017
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",COLORADO HOSPITAL ASSOCIATION,FOURTH QUARTER REPORT,"$15,000.00 ",1/15/2015,2014
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",COLORADO HOSPITAL ASSOCIATION,FOURTH QUARTER REPORT,"$15,000.00 ",1/17/2014,2013
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",COLORADO HOSPITAL ASSOCIATION,FOURTH QUARTER REPORT,"$15,000.00 ",1/18/2013,2012
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",COLORADO HOSPITAL ASSOCIATION,FOURTH QUARTER REPORT,"$10,000.00 ",1/19/2010,2009
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",COLORADO HOSPITAL ASSOCIATION,FOURTH QUARTER REPORT,"$15,000.00 ",1/19/2017,2016
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",COLORADO HOSPITAL ASSOCIATION,FOURTH QUARTER REPORT,"$10,000.00 ",1/20/2011,2010
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",COLORADO HOSPITAL ASSOCIATION,FOURTH QUARTER REPORT,"$10,000.00 ",1/20/2012,2011
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",COLORADO HOSPITAL ASSOCIATION,YEAR-END REPORT,"$12,000.00 ",1/25/2008,2007
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",COLORADO HOSPITAL ASSOCIATION,FOURTH QUARTER REPORT,"$10,000.00 ",2/2/2009,2008
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",COLORADO HOSPITAL ASSOCIATION,REGISTRATION,,3/2/2007,2007
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",COLORADO HOSPITAL ASSOCIATION,FIRST QUARTER REPORT,"$6,875.00 ",4/2/2008,2008
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",COLORADO HOSPITAL ASSOCIATION,FIRST QUARTER REPORT,"$15,000.00 ",4/13/2016,2016
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",COLORADO HOSPITAL ASSOCIATION,FIRST QUARTER REPORT,"$10,000.00 ",4/14/2009,2009
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",COLORADO HOSPITAL ASSOCIATION,FIRST QUARTER REPORT,"$10,000.00 ",4/14/2010,2010
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",COLORADO HOSPITAL ASSOCIATION,FIRST QUARTER REPORT,"$15,000.00 ",4/17/2014,2014
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",COLORADO HOSPITAL ASSOCIATION,FIRST QUARTER REPORT,"$15,000.00 ",4/18/2013,2013
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",COLORADO HOSPITAL ASSOCIATION,FIRST QUARTER REPORT,"$10,000.00 ",4/20/2011,2011
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",COLORADO HOSPITAL ASSOCIATION,FIRST QUARTER REPORT,"$15,000.00 ",4/20/2012,2012
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",COLORADO HOSPITAL ASSOCIATION,FIRST QUARTER REPORT,"$15,000.00 ",4/20/2015,2015
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",COLORADO HOSPITAL ASSOCIATION,FIRST QUARTER REPORT,"$15,000.00 ",5/2/2017,2017
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",COLORADO HOSPITAL ASSOCIATION,SECOND QUARTER REPORT,"$15,000.00 ",7/11/2016,2016
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",COLORADO HOSPITAL ASSOCIATION,SECOND QUARTER REPORT,"$10,000.00 ",7/17/2008,2008
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",COLORADO HOSPITAL ASSOCIATION,SECOND QUARTER REPORT,"$10,000.00 ",7/17/2009,2009
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",COLORADO HOSPITAL ASSOCIATION,SECOND QUARTER REPORT,"$15,000.00 ",7/18/2012,2012
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",COLORADO HOSPITAL ASSOCIATION,SECOND QUARTER REPORT,"$15,000.00 ",7/18/2014,2014
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",COLORADO HOSPITAL ASSOCIATION,SECOND QUARTER REPORT,"$10,000.00 ",7/19/2010,2010
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",COLORADO HOSPITAL ASSOCIATION,SECOND QUARTER REPORT,"$15,000.00 ",7/20/2015,2015
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",COLORADO HOSPITAL ASSOCIATION,SECOND QUARTER REPORT,"$15,000.00 ",7/20/2017,2017
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",COLORADO HOSPITAL ASSOCIATION,SECOND QUARTER REPORT,"$15,000.00 ",7/22/2013,2013
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",COLORADO HOSPITAL ASSOCIATION,MID-YEAR REPORT,"$12,000.00 ",8/14/2007,2007
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",COLORADO HOSPITAL ASSOCIATION,FOURTH QUARTER TERMINATION AMENDMENT,"$15,000.00 ",9/20/2018,2017
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",COLORADO HOSPITAL ASSOCIATION,THIRD QUARTER REPORT,"$10,000.00 ",10/15/2008,2008
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",COLORADO HOSPITAL ASSOCIATION,THIRD QUARTER REPORT,"$15,000.00 ",10/16/2014,2014
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",COLORADO HOSPITAL ASSOCIATION,THIRD QUARTER REPORT,"$10,000.00 ",10/19/2009,2009
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",COLORADO HOSPITAL ASSOCIATION,THIRD QUARTER REPORT,"$15,000.00 ",10/19/2015,2015
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",COLORADO HOSPITAL ASSOCIATION,THIRD QUARTER REPORT,"$15,000.00 ",10/19/2016,2016
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",COLORADO HOSPITAL ASSOCIATION,THIRD QUARTER REPORT,"$10,000.00 ",10/20/2010,2010
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",COLORADO HOSPITAL ASSOCIATION,THIRD QUARTER AMENDMENT,"$10,000.00 ",10/20/2011,2011
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",COLORADO HOSPITAL ASSOCIATION,THIRD QUARTER REPORT,"$10,000.00 ",10/20/2011,2011
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",COLORADO HOSPITAL ASSOCIATION,THIRD QUARTER REPORT,"$15,000.00 ",10/20/2017,2017
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",COLORADO HOSPITAL ASSOCIATION,THIRD QUARTER REPORT,"$15,000.00 ",10/21/2013,2013
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",COLORADO HOSPITAL ASSOCIATION,THIRD QUARTER REPORT,"$15,000.00 ",10/22/2012,2012
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",COLORADO HOSPITAL ASSOCIATION,SECOND QUARTER REPORT,"$10,000.00 ",11/1/2011,2011
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)","HealthGrades, Inc.",FOURTH QUARTER REPORT,"$20,000.00 ",1/18/2013,2012
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)","HealthGrades, Inc.",FOURTH QUARTER REPORT,"$20,000.00 ",1/19/2010,2009
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)","HealthGrades, Inc.",FOURTH QUARTER REPORT,"$20,000.00 ",1/20/2011,2010
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)","HealthGrades, Inc.",FOURTH QUARTER REPORT,"$20,000.00 ",1/20/2012,2011
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)","HealthGrades, Inc.",FIRST QUARTER REPORT,"$20,000.00 ",4/14/2010,2010
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)","HealthGrades, Inc.",FIRST QUARTER TERMINATION,"$15,000.00 ",4/17/2013,2013
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)","HealthGrades, Inc.",FIRST QUARTER REPORT,"$20,000.00 ",4/20/2011,2011
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)","HealthGrades, Inc.",FIRST QUARTER REPORT,"$20,000.00 ",4/20/2012,2012
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)","HealthGrades, Inc.",REGISTRATION,,7/1/2009,2009
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)","HealthGrades, Inc.",SECOND QUARTER REPORT,"$20,000.00 ",7/17/2009,2009
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)","HealthGrades, Inc.",SECOND QUARTER REPORT,"$20,000.00 ",7/18/2012,2012
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)","HealthGrades, Inc.",SECOND QUARTER REPORT,"$20,000.00 ",7/19/2010,2010
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)","HealthGrades, Inc.",SECOND QUARTER REPORT,"$20,000.00 ",7/20/2011,2011
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)","HealthGrades, Inc.",THIRD QUARTER REPORT,"$20,000.00 ",10/19/2009,2009
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)","HealthGrades, Inc.",THIRD QUARTER REPORT,"$20,000.00 ",10/20/2010,2010
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)","HealthGrades, Inc.",THIRD QUARTER REPORT,"$20,000.00 ",10/20/2011,2011
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)","HealthGrades, Inc.",THIRD QUARTER REPORT,"$20,000.00 ",10/22/2012,2012
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",IMAGINE!,FOURTH QUARTER REPORT,"$6,000.00 ",1/15/2015,2014
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",IMAGINE!,FOURTH QUARTER REPORT,"$6,000.00 ",1/17/2014,2013
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",IMAGINE!,FOURTH QUARTER REPORT,"$10,000.00 ",1/18/2013,2012
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",IMAGINE!,FOURTH QUARTER REPORT,"$20,000.00 ",1/20/2012,2011
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",IMAGINE!,FIRST QUARTER REPORT,"$6,000.00 ",4/17/2014,2014
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",IMAGINE!,FIRST QUARTER AMENDMENT,"$6,000.00 ",4/19/2013,2013
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",IMAGINE!,FIRST QUARTER REPORT,"$10,000.00 ",4/20/2012,2012
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",IMAGINE!,FOURTH QUARTER AMENDMENT,"$6,000.00 ",6/28/2016,2014
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",IMAGINE!,SECOND QUARTER REPORT,"$10,000.00 ",7/18/2012,2012
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",IMAGINE!,SECOND QUARTER REPORT,"$6,000.00 ",7/18/2014,2014
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",IMAGINE!,REGISTRATION,,7/20/2011,2011
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",IMAGINE!,SECOND QUARTER REPORT,"$6,000.00 ",7/22/2013,2013
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",IMAGINE!,FOURTH QUARTER TERMINATION,"$6,000.00 ",9/20/2018,2014
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",IMAGINE!,THIRD QUARTER REPORT,"$6,000.00 ",10/16/2014,2014
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",IMAGINE!,THIRD QUARTER REPORT,"$6,000.00 ",10/21/2013,2013
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",IMAGINE!,THIRD QUARTER REPORT,"$10,000.00 ",10/22/2012,2012
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",IMAGINE!,SECOND QUARTER REPORT,"$20,000.00 ",11/1/2011,2011
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",IMAGINE!,THIRD QUARTER AMENDMENT,"$20,000.00 ",12/8/2011,2011
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",IMAGINE!,THIRD QUARTER REPORT,"$20,000.00 ",12/8/2011,2011
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",IMAGINE!,THIRD QUARTER AMENDMENT,"$20,000.00 ",12/13/2011,2011
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",The Community Reach Center,FOURTH QUARTER REPORT,"$7,500.00 ",1/14/2016,2015
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",The Community Reach Center,FOURTH QUARTER REPORT,"$7,500.00 ",1/14/2018,2017
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",The Community Reach Center,FOURTH QUARTER REPORT,"$7,500.00 ",1/15/2015,2014
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",The Community Reach Center,FOURTH QUARTER REPORT,"$7,500.00 ",1/17/2014,2013
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",The Community Reach Center,FOURTH QUARTER REPORT,"$10,000.00 ",1/18/2013,2012
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",The Community Reach Center,FOURTH QUARTER REPORT,"$7,500.00 ",1/19/2017,2016
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",The Community Reach Center,FOURTH QUARTER REPORT,"$7,500.00 ",1/22/2019,2018
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",The Community Reach Center,FIRST QUARTER REPORT,"$7,500.00 ",4/13/2016,2016
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",The Community Reach Center,FIRST QUARTER REPORT,"$7,500.00 ",4/17/2013,2013
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",The Community Reach Center,FIRST QUARTER REPORT,"$7,500.00 ",4/17/2014,2014
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",The Community Reach Center,FIRST QUARTER AMENDMENT,"$7,500.00 ",4/18/2013,2013
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",The Community Reach Center,FIRST QUARTER REPORT,"$10,000.00 ",4/20/2012,2012
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",The Community Reach Center,FIRST QUARTER REPORT,"$7,500.00 ",4/20/2015,2015
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",The Community Reach Center,FIRST QUARTER REPORT,"$7,500.00 ",4/20/2018,2018
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",The Community Reach Center,FIRST QUARTER REPORT,"$7,500.00 ",5/2/2017,2017
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",The Community Reach Center,FIRST QUARTER REPORT,"$7,500.00 ",5/15/2019,2019
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",The Community Reach Center,SECOND QUARTER REPORT,"$7,500.00 ",7/11/2016,2016
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",The Community Reach Center,SECOND QUARTER REPORT,"$10,000.00 ",7/18/2012,2012
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",The Community Reach Center,SECOND QUARTER REPORT,"$7,500.00 ",7/18/2014,2014
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",The Community Reach Center,SECOND QUARTER REPORT,"$7,500.00 ",7/20/2015,2015
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",The Community Reach Center,SECOND QUARTER REPORT,"$7,500.00 ",7/20/2017,2017
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",The Community Reach Center,SECOND QUARTER REPORT,"$7,500.00 ",7/22/2013,2013
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",The Community Reach Center,SECOND QUARTER REPORT,"$7,500.00 ",7/23/2018,2018
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",The Community Reach Center,SECOND QUARTER REPORT,,7/26/2019,2019
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",The Community Reach Center,SECOND QUARTER AMENDMENT,"$7,500.00 ",9/20/2018,2018
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",The Community Reach Center,THIRD QUARTER REPORT,"$7,500.00 ",10/16/2014,2014
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",The Community Reach Center,THIRD QUARTER REPORT,"$7,500.00 ",10/19/2015,2015
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",The Community Reach Center,THIRD QUARTER REPORT,"$7,500.00 ",10/19/2016,2016
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",The Community Reach Center,THIRD QUARTER REPORT,"$7,500.00 ",10/20/2017,2017
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",The Community Reach Center,THIRD QUARTER REPORT,"$7,500.00 ",10/21/2013,2013
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",The Community Reach Center,THIRD QUARTER REPORT,"$10,000.00 ",10/22/2012,2012
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",The Community Reach Center,THIRD QUARTER REPORT,"$7,500.00 ",11/8/2018,2018
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",The Community Reach Center,FIRST QUARTER AMENDMENT,"$7,500.00 ",11/16/2018,2018
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",The Community Reach Center,THIRD QUARTER TERMINATION,,12/10/2019,2019
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",The Jefferson Center for Mental Health,FOURTH QUARTER REPORT,,1/14/2016,2015
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",The Jefferson Center for Mental Health,FOURTH QUARTER REPORT,,1/14/2018,2017
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",The Jefferson Center for Mental Health,FOURTH QUARTER REPORT,,1/15/2015,2014
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",The Jefferson Center for Mental Health,FOURTH QUARTER REPORT,,1/17/2014,2013
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",The Jefferson Center for Mental Health,FOURTH QUARTER REPORT,,1/18/2013,2012
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",The Jefferson Center for Mental Health,FOURTH QUARTER REPORT,,1/19/2010,2009
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",The Jefferson Center for Mental Health,FOURTH QUARTER REPORT,,1/19/2017,2016
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",The Jefferson Center for Mental Health,FOURTH QUARTER REPORT,,1/20/2011,2010
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",The Jefferson Center for Mental Health,FOURTH QUARTER REPORT,,1/20/2012,2011
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",The Jefferson Center for Mental Health,FOURTH QUARTER REPORT,,1/22/2019,2018
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",The Jefferson Center for Mental Health,FIRST QUARTER REPORT,,4/13/2016,2016
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",The Jefferson Center for Mental Health,FIRST QUARTER REPORT,,4/14/2010,2010
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",The Jefferson Center for Mental Health,FIRST QUARTER REPORT,,4/17/2013,2013
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",The Jefferson Center for Mental Health,FIRST QUARTER REPORT,,4/17/2014,2014
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",The Jefferson Center for Mental Health,FIRST QUARTER REPORT,,4/20/2011,2011
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",The Jefferson Center for Mental Health,FIRST QUARTER REPORT,,4/20/2011,2011
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",The Jefferson Center for Mental Health,FIRST QUARTER REPORT,,4/20/2012,2012
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",The Jefferson Center for Mental Health,FIRST QUARTER REPORT,,4/20/2015,2015
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",The Jefferson Center for Mental Health,FIRST QUARTER REPORT,,4/20/2018,2018
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",The Jefferson Center for Mental Health,FIRST QUARTER REPORT,,5/2/2017,2017
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",The Jefferson Center for Mental Health,FIRST QUARTER REPORT,,5/15/2019,2019
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",The Jefferson Center for Mental Health,SECOND QUARTER REPORT,,7/11/2016,2016
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",The Jefferson Center for Mental Health,SECOND QUARTER REPORT,,7/18/2012,2012
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",The Jefferson Center for Mental Health,SECOND QUARTER REPORT,,7/18/2014,2014
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",The Jefferson Center for Mental Health,SECOND QUARTER REPORT,,7/19/2010,2010
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",The Jefferson Center for Mental Health,SECOND QUARTER REPORT,,7/20/2011,2011
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",The Jefferson Center for Mental Health,SECOND QUARTER REPORT,,7/20/2015,2015
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",The Jefferson Center for Mental Health,SECOND QUARTER REPORT,,7/20/2017,2017
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",The Jefferson Center for Mental Health,SECOND QUARTER REPORT,,7/22/2013,2013
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",The Jefferson Center for Mental Health,SECOND QUARTER REPORT,,7/23/2018,2018
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",The Jefferson Center for Mental Health,SECOND QUARTER REPORT,,7/26/2019,2019
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",The Jefferson Center for Mental Health,REGISTRATION,,9/14/2009,2009
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",The Jefferson Center for Mental Health,SECOND QUARTER AMENDMENT,,9/20/2018,2018
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",The Jefferson Center for Mental Health,THIRD QUARTER REPORT,,10/16/2014,2014
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",The Jefferson Center for Mental Health,THIRD QUARTER REPORT,,10/19/2009,2009
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",The Jefferson Center for Mental Health,THIRD QUARTER REPORT,,10/19/2015,2015
CO,"Policy Matters, LLC (formerly known as TKB Consulting, LLC)",The Jefferson Center for Mental Health,THIRD QUARTER REPORT,,10/19/2016,2016
