State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
AL,"Wexler | Walker, a unit of Hill+Knowlton Strategies, LLC",The Huntsville Hospital Foundation,FIRST QUARTER REPORT,"$20,000.00",4/19/2013,2013
AL,"Wexler | Walker, a unit of Hill+Knowlton Strategies, LLC",The Huntsville Hospital Foundation,FIRST QUARTER REPORT,"$30,000.00",4/20/2012,2012
AL,"Wexler | Walker, a unit of Hill+Knowlton Strategies, LLC",The Huntsville Hospital Foundation,SECOND QUARTER REPORT,"$30,000.00",7/13/2010,2010
AL,"Wexler | Walker, a unit of Hill+Knowlton Strategies, LLC",The Huntsville Hospital Foundation,SECOND QUARTER REPORT,"$30,000.00",7/20/2011,2011
AL,"Wexler | Walker, a unit of Hill+Knowlton Strategies, LLC",The Huntsville Hospital Foundation,SECOND QUARTER REPORT,"$30,000.00",7/20/2012,2012
AL,"Wexler | Walker, a unit of Hill+Knowlton Strategies, LLC",The Huntsville Hospital Foundation,SECOND QUARTER TERMINATION,,7/22/2013,2013
AL,"Wexler | Walker, a unit of Hill+Knowlton Strategies, LLC",The Huntsville Hospital Foundation,THIRD QUARTER REPORT,"$20,000.00",10/19/2012,2012
AL,"Wexler | Walker, a unit of Hill+Knowlton Strategies, LLC",The Huntsville Hospital Foundation,THIRD QUARTER REPORT,"$30,000.00",10/20/2010,2010
AL,"Wexler | Walker, a unit of Hill+Knowlton Strategies, LLC",The Huntsville Hospital Foundation,THIRD QUARTER REPORT,"$30,000.00",10/20/2011,2011
AL,"Wexler | Walker, a unit of Hill+Knowlton Strategies, LLC",The Huntsville Hospital Foundation,REGISTRATION,,11/3/2009,2009
