State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
TN,BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ /THE DASCHLE GROUP,CentriHealth,SECOND QUARTER REPORT,,7/13/2011,2011
TN,BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ /THE DASCHLE GROUP,CentriHealth,SECOND QUARTER REPORT,"$80,000.00 ",7/15/2009,2009
TN,BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ /THE DASCHLE GROUP,CentriHealth,THIRD QUARTER REPORT,"$20,000.00 ",10/14/2009,2009
TN,BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ /THE DASCHLE GROUP,CentriHealth,THIRD QUARTER REPORT,,10/19/2011,2011
TN,BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ /THE DASCHLE GROUP,METHODIST HEALTHCARE,YEAR-END TERMINATION,"$100,000.00 ",3/8/2004,2003
TN,BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ /THE DASCHLE GROUP,METHODIST HEALTHCARE,MID-YEAR REPORT,"$20,000.00 ",4/27/2004,2003
TN,BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ /THE DASCHLE GROUP,METHODIST HEALTHCARE,MID-YEAR AMENDMENT,"$20,000.00 ",5/20/2004,2003
TN,BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ /THE DASCHLE GROUP,METHODIST HEALTHCARE,REGISTRATION,,8/6/2003,2003
TN,BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ /THE DASCHLE GROUP,Methodist Le Bonheur Healthcare,FOURTH QUARTER REPORT,"$40,000.00 ",1/20/2010,2009
TN,BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ /THE DASCHLE GROUP,Methodist Le Bonheur Healthcare,FIRST QUARTER REPORT,"$10,000.00 ",4/20/2010,2010
TN,BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ /THE DASCHLE GROUP,Methodist Le Bonheur Healthcare,SECOND QUARTER REPORT,"$5,000.00 ",7/20/2010,2010
TN,BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ /THE DASCHLE GROUP,Methodist Le Bonheur Healthcare,REGISTRATION,,9/18/2009,2009
TN,BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ /THE DASCHLE GROUP,Methodist Le Bonheur Healthcare,THIRD QUARTER REPORT,"$30,000.00 ",10/20/2009,2009
TN,BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ /THE DASCHLE GROUP,"Metropolitan Government of Davidson County, Tennessee",FOURTH QUARTER TERMINATION,"$10,000.00 ",1/22/2013,2012
TN,BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ /THE DASCHLE GROUP,"Metropolitan Government of Davidson County, Tennessee",REGISTRATION,,10/17/2012,2012
TN,BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ /THE DASCHLE GROUP,"Metropolitan Government of Davidson County, Tennessee",THIRD QUARTER REPORT,"$20,000.00 ",10/18/2012,2012
TN,BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ /THE DASCHLE GROUP,Parental Health LLC,REGISTRATION,,1/19/2011,2010
TN,BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ /THE DASCHLE GROUP,Parental Health LLC,FOURTH QUARTER TERMINATION,,1/19/2012,2011
TN,BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ /THE DASCHLE GROUP,Parental Health LLC,FOURTH QUARTER REPORT,"$20,000.00 ",1/20/2011,2010
TN,BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ /THE DASCHLE GROUP,Parental Health LLC,FIRST QUARTER REPORT,"$40,000.00 ",4/20/2011,2011
TN,BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ /THE DASCHLE GROUP,Parental Health LLC,FIRST QUARTER AMENDMENT,"$40,000.00 ",4/21/2011,2011
TN,BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ /THE DASCHLE GROUP,Parental Health LLC,FIRST QUARTER REPORT,"$40,000.00 ",4/21/2011,2011
TN,BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ /THE DASCHLE GROUP,Parental Health LLC,SECOND QUARTER REPORT,"$20,000.00 ",7/20/2011,2011
TN,BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ /THE DASCHLE GROUP,Parental Health LLC,THIRD QUARTER REPORT,,10/20/2011,2011
TN,BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ /THE DASCHLE GROUP,Qsource,FOURTH QUARTER TERMINATION,"$10,000.00 ",1/14/2020,2019
TN,BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ /THE DASCHLE GROUP,Qsource,REGISTRATION,,2/6/2019,2019
TN,BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ /THE DASCHLE GROUP,Qsource,FIRST QUARTER REPORT,"$10,000.00 ",5/22/2019,2019
TN,BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ /THE DASCHLE GROUP,Qsource,SECOND QUARTER REPORT,"$10,000.00 ",7/14/2019,2019
TN,BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ /THE DASCHLE GROUP,Qsource,THIRD QUARTER REPORT,"$10,000.00 ",10/18/2019,2019
TN,BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ /THE DASCHLE GROUP,Restoration Healthcare,FOURTH QUARTER REPORT,"$30,000.00 ",1/16/2009,2008
TN,BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ /THE DASCHLE GROUP,Restoration Healthcare,FOURTH QUARTER REPORT,"$30,000.00 ",1/19/2011,2010
TN,BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ /THE DASCHLE GROUP,Restoration Healthcare,FOURTH QUARTER REPORT,"$30,000.00 ",1/20/2010,2009
TN,BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ /THE DASCHLE GROUP,Restoration Healthcare,FIRST QUARTER REPORT,"$30,000.00 ",4/16/2009,2009
TN,BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ /THE DASCHLE GROUP,Restoration Healthcare,FIRST QUARTER REPORT,"$30,000.00 ",4/20/2010,2010
TN,BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ /THE DASCHLE GROUP,Restoration Healthcare,FIRST QUARTER TERMINATION,"$20,000.00 ",4/20/2011,2011
TN,BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ /THE DASCHLE GROUP,Restoration Healthcare,REGISTRATION,,6/17/2008,2008
TN,BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ /THE DASCHLE GROUP,Restoration Healthcare,SECOND QUARTER REPORT,"$30,000.00 ",7/15/2009,2009
TN,BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ /THE DASCHLE GROUP,Restoration Healthcare,SECOND QUARTER REPORT,"$30,000.00 ",7/17/2008,2008
TN,BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ /THE DASCHLE GROUP,Restoration Healthcare,SECOND QUARTER REPORT,"$30,000.00 ",7/20/2010,2010
TN,BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ /THE DASCHLE GROUP,Restoration Healthcare,THIRD QUARTER REPORT,"$30,000.00 ",10/15/2010,2010
TN,BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ /THE DASCHLE GROUP,Restoration Healthcare,THIRD QUARTER REPORT,"$30,000.00 ",10/20/2008,2008
TN,BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ /THE DASCHLE GROUP,Restoration Healthcare,THIRD QUARTER REPORT,"$30,000.00 ",10/20/2009,2009
TN,BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ /THE DASCHLE GROUP,Signature Hospital Corporation,REGISTRATION,,6/17/2008,2008
TN,BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ /THE DASCHLE GROUP,Signature Hospital Corporation,SECOND QUARTER REPORT,"$10,000.00 ",7/17/2008,2008
TN,BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ /THE DASCHLE GROUP,Signature Hospital Corporation,THIRD QUARTER TERMINATION,"$10,000.00 ",10/20/2008,2008
TN,"Bell & Lindsay, Inc.","PDP Holdings, LLC",FOURTH QUARTER REPORT,"$80,000.00 ",1/20/2012,2011
TN,"Bell & Lindsay, Inc.","PDP Holdings, LLC",FOURTH QUARTER REPORT,"$30,000.00 ",1/20/2015,2014
TN,"Bell & Lindsay, Inc.","PDP Holdings, LLC",FOURTH QUARTER REPORT,,1/20/2016,2015
TN,"Bell & Lindsay, Inc.","PDP Holdings, LLC",FOURTH QUARTER REPORT,"$30,000.00 ",1/21/2014,2013
TN,"Bell & Lindsay, Inc.","PDP Holdings, LLC",FOURTH QUARTER REPORT,"$20,000.00 ",1/22/2013,2012
TN,"Bell & Lindsay, Inc.","PDP Holdings, LLC",FIRST QUARTER REPORT,"$30,000.00 ",4/17/2014,2014
TN,"Bell & Lindsay, Inc.","PDP Holdings, LLC",FIRST QUARTER REPORT,,4/19/2016,2016
TN,"Bell & Lindsay, Inc.","PDP Holdings, LLC",FIRST QUARTER REPORT,"$50,000.00 ",4/20/2012,2012
TN,"Bell & Lindsay, Inc.","PDP Holdings, LLC",FIRST QUARTER REPORT,"$30,000.00 ",4/20/2015,2015
TN,"Bell & Lindsay, Inc.","PDP Holdings, LLC",FIRST QUARTER REPORT,"$20,000.00 ",4/22/2013,2013
TN,"Bell & Lindsay, Inc.","PDP Holdings, LLC",SECOND QUARTER REPORT,,7/17/2015,2015
TN,"Bell & Lindsay, Inc.","PDP Holdings, LLC",REGISTRATION,,7/19/2011,2011
TN,"Bell & Lindsay, Inc.","PDP Holdings, LLC",REGISTRATION AMENDMENT,,7/20/2011,2011
TN,"Bell & Lindsay, Inc.","PDP Holdings, LLC",SECOND QUARTER REPORT,"$25,000.00 ",7/20/2012,2012
TN,"Bell & Lindsay, Inc.","PDP Holdings, LLC",SECOND QUARTER REPORT,"$30,000.00 ",7/21/2014,2014
TN,"Bell & Lindsay, Inc.","PDP Holdings, LLC",SECOND QUARTER REPORT,"$40,000.00 ",7/22/2013,2013
TN,"Bell & Lindsay, Inc.","PDP Holdings, LLC",SECOND QUARTER REPORT,"$32,000.00 ",10/13/2011,2011
TN,"Bell & Lindsay, Inc.","PDP Holdings, LLC",THIRD QUARTER REPORT,"$20,000.00 ",10/19/2012,2012
TN,"Bell & Lindsay, Inc.","PDP Holdings, LLC",THIRD QUARTER REPORT,"$96,000.00 ",10/20/2011,2011
TN,"Bell & Lindsay, Inc.","PDP Holdings, LLC",THIRD QUARTER REPORT,"$30,000.00 ",10/20/2014,2014
TN,"Bell & Lindsay, Inc.","PDP Holdings, LLC",THIRD QUARTER REPORT,,10/20/2015,2015
TN,"Bell & Lindsay, Inc.","PDP Holdings, LLC",THIRD QUARTER REPORT,"$40,000.00 ",10/21/2013,2013
TN,BKSH & Associates,Le Bonheur Children's Medical Center,FOURTH QUARTER TERMINATION,"$30,000.00 ",1/20/2010,2009
TN,BKSH & Associates,Le Bonheur Children's Medical Center,REGISTRATION,,7/13/2009,2009
TN,BKSH & Associates,Le Bonheur Children's Medical Center,SECOND QUARTER REPORT,"$30,000.00 ",7/20/2009,2009
TN,BKSH & Associates,Le Bonheur Children's Medical Center,THIRD QUARTER REPORT,"$30,000.00 ",10/20/2009,2009
TN,BKSH & Associates,Methodist Healthcare,REGISTRATION,,2/25/2003,2003
TN,BLANK ROME GOVERNMENT RELATIONS,Leidos,REGISTRATION,,5/15/2014,2014
TN,BLUECROSS BLUESHIELD OF TENNESSEE,BLUECROSS BLUESHIELD OF TENNESSEE,MID-YEAR REPORT,,1/6/2000,1999
TN,BLUECROSS BLUESHIELD OF TENNESSEE,BLUECROSS BLUESHIELD OF TENNESSEE,FOURTH QUARTER REPORT,"$50,000.00 ",1/12/2010,2009
TN,BLUECROSS BLUESHIELD OF TENNESSEE,BLUECROSS BLUESHIELD OF TENNESSEE,FOURTH QUARTER REPORT,"$60,000.00 ",1/14/2009,2008
TN,BLUECROSS BLUESHIELD OF TENNESSEE,BLUECROSS BLUESHIELD OF TENNESSEE,FOURTH QUARTER REPORT,"$40,000.00 ",1/16/2015,2014
TN,BLUECROSS BLUESHIELD OF TENNESSEE,BLUECROSS BLUESHIELD OF TENNESSEE,FOURTH QUARTER REPORT,"$15,000.00 ",1/16/2020,2019
TN,BLUECROSS BLUESHIELD OF TENNESSEE,BLUECROSS BLUESHIELD OF TENNESSEE,FOURTH QUARTER REPORT,"$40,000.00 ",1/17/2013,2012
TN,BLUECROSS BLUESHIELD OF TENNESSEE,BLUECROSS BLUESHIELD OF TENNESSEE,FOURTH QUARTER REPORT,"$40,000.00 ",1/17/2014,2013
TN,BLUECROSS BLUESHIELD OF TENNESSEE,BLUECROSS BLUESHIELD OF TENNESSEE,FOURTH QUARTER REPORT,"$30,000.00 ",1/17/2019,2018
TN,BLUECROSS BLUESHIELD OF TENNESSEE,BLUECROSS BLUESHIELD OF TENNESSEE,FOURTH QUARTER REPORT,"$30,000.00 ",1/18/2017,2016
TN,BLUECROSS BLUESHIELD OF TENNESSEE,BLUECROSS BLUESHIELD OF TENNESSEE,FOURTH QUARTER REPORT,"$40,000.00 ",1/19/2011,2010
TN,BLUECROSS BLUESHIELD OF TENNESSEE,BLUECROSS BLUESHIELD OF TENNESSEE,FOURTH QUARTER REPORT,"$40,000.00 ",1/19/2012,2011
TN,BLUECROSS BLUESHIELD OF TENNESSEE,BLUECROSS BLUESHIELD OF TENNESSEE,FOURTH QUARTER REPORT,"$30,000.00 ",1/19/2016,2015
TN,BLUECROSS BLUESHIELD OF TENNESSEE,BLUECROSS BLUESHIELD OF TENNESSEE,FOURTH QUARTER REPORT,"$30,000.00 ",1/19/2018,2017
TN,BLUECROSS BLUESHIELD OF TENNESSEE,BLUECROSS BLUESHIELD OF TENNESSEE,YEAR-END REPORT,"$60,000.00 ",1/25/2005,2004
TN,BLUECROSS BLUESHIELD OF TENNESSEE,BLUECROSS BLUESHIELD OF TENNESSEE,YEAR-END REPORT,"$60,000.00 ",2/12/2007,2006
TN,BLUECROSS BLUESHIELD OF TENNESSEE,BLUECROSS BLUESHIELD OF TENNESSEE,YEAR-END REPORT,,2/13/2001,2000
TN,BLUECROSS BLUESHIELD OF TENNESSEE,BLUECROSS BLUESHIELD OF TENNESSEE,YEAR-END REPORT,"$140,000.00 ",2/13/2008,2007
TN,BLUECROSS BLUESHIELD OF TENNESSEE,BLUECROSS BLUESHIELD OF TENNESSEE,YEAR-END REPORT,,2/14/2001,2000
TN,BLUECROSS BLUESHIELD OF TENNESSEE,BLUECROSS BLUESHIELD OF TENNESSEE,YEAR-END REPORT,,2/15/2000,1999
TN,BLUECROSS BLUESHIELD OF TENNESSEE,BLUECROSS BLUESHIELD OF TENNESSEE,YEAR-END REPORT,,2/15/2000,1999
TN,BLUECROSS BLUESHIELD OF TENNESSEE,BLUECROSS BLUESHIELD OF TENNESSEE,YEAR-END REPORT,"$60,000.00 ",2/20/2006,2005
TN,BLUECROSS BLUESHIELD OF TENNESSEE,BLUECROSS BLUESHIELD OF TENNESSEE,YEAR-END REPORT,"$20,000.00 ",2/24/2003,2002
TN,BLUECROSS BLUESHIELD OF TENNESSEE,BLUECROSS BLUESHIELD OF TENNESSEE,YEAR-END REPORT,"$20,000.00 ",3/31/2004,2003
TN,BLUECROSS BLUESHIELD OF TENNESSEE,BLUECROSS BLUESHIELD OF TENNESSEE,FIRST QUARTER REPORT,"$40,000.00 ",4/13/2012,2012
TN,BLUECROSS BLUESHIELD OF TENNESSEE,BLUECROSS BLUESHIELD OF TENNESSEE,FIRST QUARTER REPORT,"$40,000.00 ",4/15/2010,2010
TN,BLUECROSS BLUESHIELD OF TENNESSEE,BLUECROSS BLUESHIELD OF TENNESSEE,FIRST QUARTER REPORT,"$40,000.00 ",4/16/2014,2014
TN,BLUECROSS BLUESHIELD OF TENNESSEE,BLUECROSS BLUESHIELD OF TENNESSEE,FIRST QUARTER REPORT,"$40,000.00 ",4/17/2009,2009
TN,BLUECROSS BLUESHIELD OF TENNESSEE,BLUECROSS BLUESHIELD OF TENNESSEE,FIRST QUARTER REPORT,"$40,000.00 ",4/17/2015,2015
TN,BLUECROSS BLUESHIELD OF TENNESSEE,BLUECROSS BLUESHIELD OF TENNESSEE,FIRST QUARTER REPORT,"$30,000.00 ",4/17/2018,2018
TN,BLUECROSS BLUESHIELD OF TENNESSEE,BLUECROSS BLUESHIELD OF TENNESSEE,FIRST QUARTER REPORT,"$40,000.00 ",4/18/2011,2011
TN,BLUECROSS BLUESHIELD OF TENNESSEE,BLUECROSS BLUESHIELD OF TENNESSEE,FIRST QUARTER REPORT,"$30,000.00 ",4/18/2016,2016
TN,BLUECROSS BLUESHIELD OF TENNESSEE,BLUECROSS BLUESHIELD OF TENNESSEE,FIRST QUARTER REPORT,"$30,000.00 ",4/18/2017,2017
TN,BLUECROSS BLUESHIELD OF TENNESSEE,BLUECROSS BLUESHIELD OF TENNESSEE,FIRST QUARTER REPORT,"$40,000.00 ",4/19/2013,2013
TN,BLUECROSS BLUESHIELD OF TENNESSEE,BLUECROSS BLUESHIELD OF TENNESSEE,FIRST QUARTER REPORT,"$30,000.00 ",4/19/2019,2019
TN,BLUECROSS BLUESHIELD OF TENNESSEE,BLUECROSS BLUESHIELD OF TENNESSEE,FIRST QUARTER REPORT,"$35,000.00 ",4/21/2008,2008
TN,BLUECROSS BLUESHIELD OF TENNESSEE,BLUECROSS BLUESHIELD OF TENNESSEE,YEAR-END REPORT,,5/15/2002,2001
TN,BLUECROSS BLUESHIELD OF TENNESSEE,BLUECROSS BLUESHIELD OF TENNESSEE,YEAR-END REPORT,,5/15/2002,2001
TN,BLUECROSS BLUESHIELD OF TENNESSEE,BLUECROSS BLUESHIELD OF TENNESSEE,SECOND QUARTER REPORT,"$30,000.00 ",7/8/2015,2015
TN,BLUECROSS BLUESHIELD OF TENNESSEE,BLUECROSS BLUESHIELD OF TENNESSEE,SECOND QUARTER REPORT,"$40,000.00 ",7/15/2013,2013
TN,BLUECROSS BLUESHIELD OF TENNESSEE,BLUECROSS BLUESHIELD OF TENNESSEE,SECOND QUARTER REPORT,"$30,000.00 ",7/15/2016,2016
TN,BLUECROSS BLUESHIELD OF TENNESSEE,BLUECROSS BLUESHIELD OF TENNESSEE,MID-YEAR REPORT,"$20,000.00 ",7/16/2003,2003
TN,BLUECROSS BLUESHIELD OF TENNESSEE,BLUECROSS BLUESHIELD OF TENNESSEE,SECOND QUARTER REPORT,"$40,000.00 ",7/16/2014,2014
TN,BLUECROSS BLUESHIELD OF TENNESSEE,BLUECROSS BLUESHIELD OF TENNESSEE,SECOND QUARTER REPORT,"$60,000.00 ",7/18/2008,2008
TN,BLUECROSS BLUESHIELD OF TENNESSEE,BLUECROSS BLUESHIELD OF TENNESSEE,SECOND QUARTER REPORT,"$30,000.00 ",7/18/2017,2017
TN,BLUECROSS BLUESHIELD OF TENNESSEE,BLUECROSS BLUESHIELD OF TENNESSEE,SECOND QUARTER REPORT,"$40,000.00 ",7/19/2012,2012
TN,BLUECROSS BLUESHIELD OF TENNESSEE,BLUECROSS BLUESHIELD OF TENNESSEE,SECOND QUARTER REPORT,"$30,000.00 ",7/19/2018,2018
TN,BLUECROSS BLUESHIELD OF TENNESSEE,BLUECROSS BLUESHIELD OF TENNESSEE,SECOND QUARTER REPORT,"$30,000.00 ",7/19/2019,2019
TN,BLUECROSS BLUESHIELD OF TENNESSEE,BLUECROSS BLUESHIELD OF TENNESSEE,SECOND QUARTER REPORT,"$50,000.00 ",7/20/2009,2009
TN,BLUECROSS BLUESHIELD OF TENNESSEE,BLUECROSS BLUESHIELD OF TENNESSEE,SECOND QUARTER REPORT,"$40,000.00 ",7/20/2010,2010
TN,BLUECROSS BLUESHIELD OF TENNESSEE,BLUECROSS BLUESHIELD OF TENNESSEE,SECOND QUARTER REPORT,"$40,000.00 ",7/20/2011,2011
TN,BLUECROSS BLUESHIELD OF TENNESSEE,BLUECROSS BLUESHIELD OF TENNESSEE,MID-YEAR REPORT,"$60,000.00 ",7/28/2006,2006
TN,BLUECROSS BLUESHIELD OF TENNESSEE,BLUECROSS BLUESHIELD OF TENNESSEE,MID-YEAR REPORT,,8/10/2000,2000
TN,BLUECROSS BLUESHIELD OF TENNESSEE,BLUECROSS BLUESHIELD OF TENNESSEE,MID-YEAR REPORT,,8/11/2000,2000
TN,BLUECROSS BLUESHIELD OF TENNESSEE,BLUECROSS BLUESHIELD OF TENNESSEE,MID-YEAR REPORT,"$20,000.00 ",8/11/2004,2004
TN,BLUECROSS BLUESHIELD OF TENNESSEE,BLUECROSS BLUESHIELD OF TENNESSEE,MID-YEAR REPORT,,8/14/2001,2001
TN,BLUECROSS BLUESHIELD OF TENNESSEE,BLUECROSS BLUESHIELD OF TENNESSEE,MID-YEAR REPORT,,8/14/2001,2001
TN,BLUECROSS BLUESHIELD OF TENNESSEE,BLUECROSS BLUESHIELD OF TENNESSEE,MID-YEAR REPORT,"$100,000.00 ",8/14/2007,2007
TN,BLUECROSS BLUESHIELD OF TENNESSEE,BLUECROSS BLUESHIELD OF TENNESSEE,MID-YEAR REPORT,,8/16/1999,1999
TN,BLUECROSS BLUESHIELD OF TENNESSEE,BLUECROSS BLUESHIELD OF TENNESSEE,MID-YEAR TERMINATION,"$20,000.00 ",8/20/2002,2002
TN,BLUECROSS BLUESHIELD OF TENNESSEE,BLUECROSS BLUESHIELD OF TENNESSEE,MID-YEAR REPORT,"$80,000.00 ",8/22/2005,2005
TN,BLUECROSS BLUESHIELD OF TENNESSEE,BLUECROSS BLUESHIELD OF TENNESSEE,MID-YEAR REPORT,"$20,000.00 ",8/30/2002,2002
TN,BLUECROSS BLUESHIELD OF TENNESSEE,BLUECROSS BLUESHIELD OF TENNESSEE,THIRD QUARTER REPORT,"$40,000.00 ",10/17/2013,2013
TN,BLUECROSS BLUESHIELD OF TENNESSEE,BLUECROSS BLUESHIELD OF TENNESSEE,THIRD QUARTER REPORT,"$40,000.00 ",10/17/2014,2014
TN,BLUECROSS BLUESHIELD OF TENNESSEE,BLUECROSS BLUESHIELD OF TENNESSEE,THIRD QUARTER REPORT,"$40,000.00 ",10/18/2011,2011
TN,BLUECROSS BLUESHIELD OF TENNESSEE,BLUECROSS BLUESHIELD OF TENNESSEE,THIRD QUARTER REPORT,"$30,000.00 ",10/18/2016,2016
TN,BLUECROSS BLUESHIELD OF TENNESSEE,BLUECROSS BLUESHIELD OF TENNESSEE,THIRD QUARTER REPORT,"$30,000.00 ",10/18/2017,2017
TN,BLUECROSS BLUESHIELD OF TENNESSEE,BLUECROSS BLUESHIELD OF TENNESSEE,THIRD QUARTER REPORT,"$40,000.00 ",10/19/2012,2012
TN,BLUECROSS BLUESHIELD OF TENNESSEE,BLUECROSS BLUESHIELD OF TENNESSEE,THIRD QUARTER REPORT,"$30,000.00 ",10/19/2015,2015
TN,BLUECROSS BLUESHIELD OF TENNESSEE,BLUECROSS BLUESHIELD OF TENNESSEE,THIRD QUARTER REPORT,"$30,000.00 ",10/19/2018,2018
TN,BLUECROSS BLUESHIELD OF TENNESSEE,BLUECROSS BLUESHIELD OF TENNESSEE,THIRD QUARTER REPORT,"$50,000.00 ",10/20/2008,2008
TN,BLUECROSS BLUESHIELD OF TENNESSEE,BLUECROSS BLUESHIELD OF TENNESSEE,THIRD QUARTER REPORT,"$50,000.00 ",10/20/2009,2009
TN,BLUECROSS BLUESHIELD OF TENNESSEE,BLUECROSS BLUESHIELD OF TENNESSEE,THIRD QUARTER REPORT,"$50,000.00 ",10/20/2010,2010
TN,BLUECROSS BLUESHIELD OF TENNESSEE,BLUECROSS BLUESHIELD OF TENNESSEE,THIRD QUARTER REPORT,"$30,000.00 ",10/20/2019,2019
TN,"Bridge Public Affairs, LLC","Permobil, Inc.",REGISTRATION,,2/12/2019,2019
TN,"Bridge Public Affairs, LLC","Permobil, Inc.",FIRST QUARTER REPORT,"$60,000.00 ",4/20/2019,2019
TN,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",Ardent Health Services,FOURTH QUARTER REPORT,"$50,000.00 ",1/20/2015,2014
TN,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",Ardent Health Services,FOURTH QUARTER REPORT,"$50,000.00 ",1/21/2014,2013
TN,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",Ardent Health Services,REGISTRATION AMENDMENT,,2/8/2013,2013
TN,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",Ardent Health Services,FIRST QUARTER REPORT,"$50,000.00 ",4/21/2014,2014
TN,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",Ardent Health Services,FIRST QUARTER REPORT,"$50,000.00 ",4/22/2013,2013
TN,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",Ardent Health Services,REGISTRATION,,5/14/2004,2004
TN,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",Ardent Health Services,SECOND QUARTER REPORT,"$50,000.00 ",6/27/2014,2014
TN,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",Ardent Health Services,SECOND QUARTER REPORT,"$50,000.00 ",7/22/2013,2013
TN,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",Ardent Health Services,MID-YEAR REPORT,"$20,000.00 ",8/18/2004,2004
TN,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",Ardent Health Services,THIRD QUARTER REPORT,"$50,000.00 ",10/20/2014,2014
TN,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",Ardent Health Services,THIRD QUARTER REPORT,"$50,000.00 ",10/21/2013,2013
TN,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",Ardent Health Services,FOURTH QUARTER AMENDMENT,"$50,000.00 ",12/12/2016,2014
TN,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",LIFEPOINT HEALTH (F R A RCCH HEALTHCARE PARTNERS),FOURTH QUARTER REPORT,"$90,000.00 ",1/20/2020,2019
TN,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",LIFEPOINT HEALTH (F R A RCCH HEALTHCARE PARTNERS),FOURTH QUARTER REPORT,"$80,000.00 ",1/22/2018,2017
TN,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",LIFEPOINT HEALTH (F R A RCCH HEALTHCARE PARTNERS),FOURTH QUARTER REPORT,"$80,000.00 ",1/22/2019,2018
TN,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",LIFEPOINT HEALTH (F R A RCCH HEALTHCARE PARTNERS),FOURTH QUARTER REPORT,"$70,000.00 ",1/23/2017,2016
TN,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",LIFEPOINT HEALTH (F R A RCCH HEALTHCARE PARTNERS),FIRST QUARTER REPORT,"$70,000.00 ",4/20/2017,2017
TN,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",LIFEPOINT HEALTH (F R A RCCH HEALTHCARE PARTNERS),FIRST QUARTER REPORT,"$80,000.00 ",4/20/2018,2018
TN,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",LIFEPOINT HEALTH (F R A RCCH HEALTHCARE PARTNERS),FIRST QUARTER REPORT,"$90,000.00 ",4/22/2019,2019
TN,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",LIFEPOINT HEALTH (F R A RCCH HEALTHCARE PARTNERS),REGISTRATION,,7/14/2016,2016
TN,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",LIFEPOINT HEALTH (F R A RCCH HEALTHCARE PARTNERS),SECOND QUARTER REPORT,"$20,000.00 ",7/20/2016,2016
TN,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",LIFEPOINT HEALTH (F R A RCCH HEALTHCARE PARTNERS),SECOND QUARTER REPORT,"$70,000.00 ",7/20/2017,2017
