State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
IN,Barnes & Thornburg LLP,COMMUNITY FOUNDATION OF NORTHWEST INDIANA INC,SECOND QUARTER REPORT,"$20,000.00 ",7/20/2012,2012
IN,Barnes & Thornburg LLP,COMMUNITY FOUNDATION OF NORTHWEST INDIANA INC,SECOND QUARTER REPORT,"$20,000.00 ",7/20/2017,2017
IN,Barnes & Thornburg LLP,COMMUNITY FOUNDATION OF NORTHWEST INDIANA INC,SECOND QUARTER AMENDMENT,"$20,000.00 ",7/22/2008,2008
IN,Barnes & Thornburg LLP,COMMUNITY FOUNDATION OF NORTHWEST INDIANA INC,SECOND QUARTER REPORT,"$20,000.00 ",7/22/2019,2019
IN,Barnes & Thornburg LLP,COMMUNITY FOUNDATION OF NORTHWEST INDIANA INC,SECOND QUARTER REPORT,"$20,000.00 ",7/23/2013,2013
IN,Barnes & Thornburg LLP,COMMUNITY FOUNDATION OF NORTHWEST INDIANA INC,MID-YEAR REPORT,"$20,000.00 ",8/10/2005,2005
IN,Barnes & Thornburg LLP,COMMUNITY FOUNDATION OF NORTHWEST INDIANA INC,MID-YEAR REPORT,"$20,000.00 ",8/11/2006,2006
IN,Barnes & Thornburg LLP,COMMUNITY FOUNDATION OF NORTHWEST INDIANA INC,MID-YEAR REPORT,"$20,000.00 ",8/14/2007,2007
IN,Barnes & Thornburg LLP,COMMUNITY FOUNDATION OF NORTHWEST INDIANA INC,THIRD QUARTER REPORT,"$20,000.00 ",10/18/2013,2013
IN,Barnes & Thornburg LLP,COMMUNITY FOUNDATION OF NORTHWEST INDIANA INC,THIRD QUARTER REPORT,"$20,000.00 ",10/19/2008,2008
IN,Barnes & Thornburg LLP,COMMUNITY FOUNDATION OF NORTHWEST INDIANA INC,THIRD QUARTER REPORT,"$20,000.00 ",10/19/2015,2015
IN,Barnes & Thornburg LLP,COMMUNITY FOUNDATION OF NORTHWEST INDIANA INC,THIRD QUARTER REPORT,"$10,000.00 ",10/19/2017,2017
IN,Barnes & Thornburg LLP,COMMUNITY FOUNDATION OF NORTHWEST INDIANA INC,THIRD QUARTER REPORT,"$20,000.00 ",10/20/2009,2009
IN,Barnes & Thornburg LLP,COMMUNITY FOUNDATION OF NORTHWEST INDIANA INC,THIRD QUARTER REPORT,"$20,000.00 ",10/20/2010,2010
IN,Barnes & Thornburg LLP,COMMUNITY FOUNDATION OF NORTHWEST INDIANA INC,THIRD QUARTER REPORT,"$20,000.00 ",10/20/2011,2011
IN,Barnes & Thornburg LLP,COMMUNITY FOUNDATION OF NORTHWEST INDIANA INC,THIRD QUARTER REPORT,"$20,000.00 ",10/20/2014,2014
IN,Barnes & Thornburg LLP,COMMUNITY FOUNDATION OF NORTHWEST INDIANA INC,THIRD QUARTER REPORT,"$20,000.00 ",10/20/2016,2016
IN,Barnes & Thornburg LLP,COMMUNITY FOUNDATION OF NORTHWEST INDIANA INC,THIRD QUARTER REPORT,"$20,000.00 ",10/20/2019,2019
IN,Barnes & Thornburg LLP,COMMUNITY FOUNDATION OF NORTHWEST INDIANA INC,THIRD QUARTER REPORT,"$10,000.00 ",10/21/2018,2018
IN,Barnes & Thornburg LLP,COMMUNITY FOUNDATION OF NORTHWEST INDIANA INC,THIRD QUARTER REPORT,"$20,000.00 ",10/22/2012,2012
IN,Barnes & Thornburg LLP,COMMUNITY FOUNDATION OF NORTHWEST INDIANA INC,THIRD QUARTER AMENDMENT,"$20,000.00 ",11/17/2016,2016
IN,Barnes & Thornburg LLP,Franciscan Health Hammond/Munster/Dyer,FOURTH QUARTER REPORT,"$10,000.00 ",1/18/2018,2017
IN,Barnes & Thornburg LLP,Franciscan Health Hammond/Munster/Dyer,FOURTH QUARTER REPORT,"$20,000.00 ",1/20/2011,2010
IN,Barnes & Thornburg LLP,Franciscan Health Hammond/Munster/Dyer,FOURTH QUARTER REPORT,"$20,000.00 ",1/20/2012,2011
IN,Barnes & Thornburg LLP,Franciscan Health Hammond/Munster/Dyer,FOURTH QUARTER REPORT,"$20,000.00 ",1/20/2015,2014
IN,Barnes & Thornburg LLP,Franciscan Health Hammond/Munster/Dyer,FOURTH QUARTER REPORT,"$20,000.00 ",1/20/2016,2015
IN,Barnes & Thornburg LLP,Franciscan Health Hammond/Munster/Dyer,FOURTH QUARTER REPORT,"$20,000.00 ",1/21/2014,2013
IN,Barnes & Thornburg LLP,Franciscan Health Hammond/Munster/Dyer,FOURTH QUARTER REPORT,"$20,000.00 ",1/23/2013,2012
IN,Barnes & Thornburg LLP,Franciscan Health Hammond/Munster/Dyer,FOURTH QUARTER REPORT,"$20,000.00 ",1/23/2017,2016
IN,Barnes & Thornburg LLP,Franciscan Health Hammond/Munster/Dyer,FIRST QUARTER REPORT,"$20,000.00 ",4/13/2016,2016
IN,Barnes & Thornburg LLP,Franciscan Health Hammond/Munster/Dyer,FIRST QUARTER REPORT,"$20,000.00 ",4/16/2015,2015
IN,Barnes & Thornburg LLP,Franciscan Health Hammond/Munster/Dyer,FIRST QUARTER REPORT,"$10,000.00 ",4/18/2018,2018
IN,Barnes & Thornburg LLP,Franciscan Health Hammond/Munster/Dyer,FIRST QUARTER REPORT,"$20,000.00 ",4/19/2011,2011
IN,Barnes & Thornburg LLP,Franciscan Health Hammond/Munster/Dyer,FIRST QUARTER REPORT,"$20,000.00 ",4/20/2012,2012
IN,Barnes & Thornburg LLP,Franciscan Health Hammond/Munster/Dyer,FIRST QUARTER REPORT,"$20,000.00 ",4/20/2017,2017
IN,Barnes & Thornburg LLP,Franciscan Health Hammond/Munster/Dyer,FIRST QUARTER REPORT,"$20,000.00 ",4/21/2014,2014
IN,Barnes & Thornburg LLP,Franciscan Health Hammond/Munster/Dyer,FIRST QUARTER REPORT,"$20,000.00 ",4/22/2013,2013
IN,Barnes & Thornburg LLP,Franciscan Health Hammond/Munster/Dyer,REGISTRATION AMENDMENT,,5/15/2017,2017
IN,Barnes & Thornburg LLP,Franciscan Health Hammond/Munster/Dyer,SECOND QUARTER REPORT,"$20,000.00 ",7/13/2016,2016
IN,Barnes & Thornburg LLP,Franciscan Health Hammond/Munster/Dyer,SECOND QUARTER REPORT,"$20,000.00 ",7/15/2015,2015
IN,Barnes & Thornburg LLP,Franciscan Health Hammond/Munster/Dyer,SECOND QUARTER TERMINATION,"$10,000.00 ",7/16/2018,2018
IN,Barnes & Thornburg LLP,Franciscan Health Hammond/Munster/Dyer,SECOND QUARTER REPORT,"$20,000.00 ",7/18/2014,2014
IN,Barnes & Thornburg LLP,Franciscan Health Hammond/Munster/Dyer,SECOND QUARTER REPORT,"$20,000.00 ",7/19/2010,2010
IN,Barnes & Thornburg LLP,Franciscan Health Hammond/Munster/Dyer,SECOND QUARTER REPORT,"$20,000.00 ",7/20/2011,2011
IN,Barnes & Thornburg LLP,Franciscan Health Hammond/Munster/Dyer,SECOND QUARTER REPORT,"$20,000.00 ",7/20/2012,2012
IN,Barnes & Thornburg LLP,Franciscan Health Hammond/Munster/Dyer,SECOND QUARTER REPORT,"$20,000.00 ",7/20/2017,2017
IN,Barnes & Thornburg LLP,Franciscan Health Hammond/Munster/Dyer,SECOND QUARTER REPORT,"$20,000.00 ",7/23/2013,2013
IN,Barnes & Thornburg LLP,Franciscan Health Hammond/Munster/Dyer,THIRD QUARTER REPORT,"$20,000.00 ",10/18/2013,2013
IN,Barnes & Thornburg LLP,Franciscan Health Hammond/Munster/Dyer,THIRD QUARTER REPORT,"$20,000.00 ",10/19/2015,2015
IN,Barnes & Thornburg LLP,Franciscan Health Hammond/Munster/Dyer,THIRD QUARTER REPORT,"$10,000.00 ",10/19/2017,2017
IN,Barnes & Thornburg LLP,Franciscan Health Hammond/Munster/Dyer,THIRD QUARTER REPORT,"$20,000.00 ",10/20/2010,2010
IN,Barnes & Thornburg LLP,Franciscan Health Hammond/Munster/Dyer,THIRD QUARTER REPORT,"$20,000.00 ",10/20/2011,2011
IN,Barnes & Thornburg LLP,Franciscan Health Hammond/Munster/Dyer,THIRD QUARTER REPORT,"$20,000.00 ",10/20/2014,2014
IN,Barnes & Thornburg LLP,Franciscan Health Hammond/Munster/Dyer,THIRD QUARTER REPORT,"$20,000.00 ",10/20/2016,2016
IN,Barnes & Thornburg LLP,Franciscan Health Hammond/Munster/Dyer,THIRD QUARTER REPORT,"$20,000.00 ",10/22/2012,2012
IN,Barnes & Thornburg LLP,Franciscan Health Hammond/Munster/Dyer,THIRD QUARTER AMENDMENT,"$20,000.00 ",11/17/2016,2016
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,FOURTH QUARTER REPORT,"$20,000.00 ",1/16/2017,2016
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,FOURTH QUARTER REPORT,"$20,000.00 ",1/18/2016,2015
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,FOURTH QUARTER REPORT,"$20,000.00 ",1/20/2011,2010
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,FOURTH QUARTER REPORT,"$20,000.00 ",1/20/2012,2011
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,FOURTH QUARTER REPORT,"$20,000.00 ",1/20/2015,2014
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,FOURTH QUARTER REPORT,"$20,000.00 ",1/20/2019,2018
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,FOURTH QUARTER REPORT,"$20,000.00 ",1/20/2020,2019
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,FOURTH QUARTER REPORT,"$20,000.00 ",1/21/2014,2013
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,FOURTH QUARTER REPORT,"$20,000.00 ",1/21/2018,2017
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,FOURTH QUARTER REPORT,"$20,000.00 ",1/22/2013,2012
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,FIRST QUARTER REPORT,"$20,000.00 ",4/13/2016,2016
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,FIRST QUARTER REPORT,"$20,000.00 ",4/17/2015,2015
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,FOURTH QUARTER AMENDMENT,"$20,000.00 ",4/17/2015,2014
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,FIRST QUARTER REPORT,"$20,000.00 ",4/19/2011,2011
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,FIRST QUARTER REPORT,"$20,000.00 ",4/19/2018,2018
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,FIRST QUARTER REPORT,"$20,000.00 ",4/20/2012,2012
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,FIRST QUARTER REPORT,"$20,000.00 ",4/20/2017,2017
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,FIRST QUARTER REPORT,"$20,000.00 ",4/21/2014,2014
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,FIRST QUARTER REPORT,"$20,000.00 ",4/21/2019,2019
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,FIRST QUARTER REPORT,"$20,000.00 ",4/22/2013,2013
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,FIRST QUARTER AMENDMENT,"$20,000.00 ",5/15/2017,2017
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,SECOND QUARTER REPORT,"$20,000.00 ",7/13/2016,2016
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,SECOND QUARTER REPORT,"$20,000.00 ",7/15/2015,2015
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,SECOND QUARTER REPORT,"$20,000.00 ",7/17/2018,2018
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,SECOND QUARTER REPORT,"$20,000.00 ",7/18/2014,2014
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,SECOND QUARTER REPORT,"$20,000.00 ",7/19/2010,2010
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,SECOND QUARTER REPORT,"$20,000.00 ",7/19/2017,2017
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,SECOND QUARTER REPORT,"$20,000.00 ",7/20/2011,2011
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,SECOND QUARTER REPORT,"$20,000.00 ",7/20/2012,2012
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,SECOND QUARTER REPORT,"$20,000.00 ",7/22/2019,2019
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,SECOND QUARTER REPORT,"$20,000.00 ",7/23/2013,2013
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,THIRD QUARTER REPORT,"$20,000.00 ",10/18/2013,2013
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,THIRD QUARTER REPORT,"$20,000.00 ",10/19/2017,2017
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,THIRD QUARTER REPORT,"$20,000.00 ",10/20/2010,2010
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,THIRD QUARTER REPORT,"$20,000.00 ",10/20/2011,2011
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,THIRD QUARTER REPORT,"$20,000.00 ",10/20/2014,2014
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,THIRD QUARTER REPORT,"$20,000.00 ",10/20/2015,2015
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,THIRD QUARTER REPORT,"$20,000.00 ",10/20/2016,2016
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,THIRD QUARTER REPORT,"$20,000.00 ",10/21/2019,2019
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,THIRD QUARTER REPORT,"$20,000.00 ",10/22/2012,2012
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,THIRD QUARTER REPORT,"$20,000.00 ",10/22/2018,2018
IN,Barnes & Thornburg LLP,HEALTH & HOSPITAL CORPORATION OF MARION COUNTY,THIRD QUARTER AMENDMENT,"$20,000.00 ",11/18/2016,2016
IN,Barnes & Thornburg LLP,ST ANTHONY MEDICAL CENTER,YEAR-END REPORT,"$20,000.00 ",2/13/2006,2005
IN,Barnes & Thornburg LLP,ST ANTHONY MEDICAL CENTER,REGISTRATION,,2/18/2005,2005
IN,Barnes & Thornburg LLP,ST ANTHONY MEDICAL CENTER,MID-YEAR REPORT,"$20,000.00 ",8/10/2005,2005
IN,Barnes & Thornburg LLP,ST MARGARET MERCY HEALTHCARE CENTERS (TERMINATED),YEAR-END REPORT,"$20,000.00 ",2/13/2006,2005
IN,Barnes & Thornburg LLP,ST MARGARET MERCY HEALTHCARE CENTERS (TERMINATED),REGISTRATION,,2/18/2005,2005
IN,Barnes & Thornburg LLP,ST MARGARET MERCY HEALTHCARE CENTERS (TERMINATED),MID-YEAR REPORT,"$20,000.00 ",8/10/2005,2005
IN,Barnes & Thornburg LLP,"The Methodist Hospitals, Inc.",FOURTH QUARTER REPORT,"$10,000.00 ",1/18/2018,2017
IN,Barnes & Thornburg LLP,"The Methodist Hospitals, Inc.",FOURTH QUARTER REPORT,"$20,000.00 ",1/20/2011,2010
IN,Barnes & Thornburg LLP,"The Methodist Hospitals, Inc.",YEAR-END REPORT,"$20,000.00 ",2/13/2006,2005
IN,Barnes & Thornburg LLP,"The Methodist Hospitals, Inc.",REGISTRATION,,2/18/2005,2005
IN,Barnes & Thornburg LLP,"The Methodist Hospitals, Inc.",FIRST QUARTER TERMINATION,"$10,000.00 ",4/18/2018,2018
IN,Barnes & Thornburg LLP,"The Methodist Hospitals, Inc.",FIRST QUARTER REPORT,"$20,000.00 ",4/19/2011,2011
IN,Barnes & Thornburg LLP,"The Methodist Hospitals, Inc.",REGISTRATION AMENDMENT,,5/31/2017,2017
IN,Barnes & Thornburg LLP,"The Methodist Hospitals, Inc.",SECOND QUARTER REPORT,"$20,000.00 ",7/19/2010,2010
IN,Barnes & Thornburg LLP,"The Methodist Hospitals, Inc.",SECOND QUARTER TERMINATION,"$20,000.00 ",7/20/2011,2011
IN,Barnes & Thornburg LLP,"The Methodist Hospitals, Inc.",SECOND QUARTER REPORT,"$10,000.00 ",7/20/2017,2017
IN,Barnes & Thornburg LLP,"The Methodist Hospitals, Inc.",MID-YEAR REPORT,"$20,000.00 ",8/10/2005,2005
IN,Barnes & Thornburg LLP,"The Methodist Hospitals, Inc.",MID-YEAR REPORT,"$20,000.00 ",8/11/2006,2006
IN,Barnes & Thornburg LLP,"The Methodist Hospitals, Inc.",THIRD QUARTER REPORT,"$10,000.00 ",10/19/2017,2017
IN,Barnes & Thornburg LLP,"The Methodist Hospitals, Inc.",THIRD QUARTER REPORT,"$20,000.00 ",10/20/2010,2010
IN,Barnes & Thornburg LLP,Zotec Partners,FOURTH QUARTER REPORT,"$40,000.00 ",1/18/2018,2017
IN,Barnes & Thornburg LLP,Zotec Partners,FOURTH QUARTER REPORT,"$50,000.00 ",1/20/2019,2018
IN,Barnes & Thornburg LLP,Zotec Partners,FOURTH QUARTER REPORT,"$50,000.00 ",1/20/2020,2019
IN,Barnes & Thornburg LLP,Zotec Partners,REGISTRATION,,1/25/2017,2017
IN,Barnes & Thornburg LLP,Zotec Partners,FIRST QUARTER REPORT,"$50,000.00 ",4/19/2018,2018
IN,Barnes & Thornburg LLP,Zotec Partners,FIRST QUARTER REPORT,"$40,000.00 ",4/20/2017,2017
IN,Barnes & Thornburg LLP,Zotec Partners,FIRST QUARTER REPORT,"$50,000.00 ",4/21/2019,2019
IN,Barnes & Thornburg LLP,Zotec Partners,SECOND QUARTER REPORT,"$50,000.00 ",7/17/2018,2018
IN,Barnes & Thornburg LLP,Zotec Partners,SECOND QUARTER REPORT,"$40,000.00 ",7/20/2017,2017
IN,Barnes & Thornburg LLP,Zotec Partners,SECOND QUARTER REPORT,"$50,000.00 ",7/22/2019,2019
IN,Barnes & Thornburg LLP,Zotec Partners,THIRD QUARTER REPORT,"$40,000.00 ",10/20/2017,2017
IN,Barnes & Thornburg LLP,Zotec Partners,THIRD QUARTER REPORT,"$50,000.00 ",10/20/2019,2019
IN,Barnes & Thornburg LLP,Zotec Partners,THIRD QUARTER REPORT,"$50,000.00 ",10/22/2018,2018
IN,Barnes & Thornburg LLP,Zotec Partners,THIRD QUARTER AMENDMENT,"$40,000.00 ",11/28/2017,2017
IN,Bechtel & Associates,Families Preventing Birth Defects,REGISTRATION,,2/6/2008,2007
IN,BERGNER BOCKORNY CASTAGNETTI HAWKINS & BRAIN,TRIMERIDIAN,MID-YEAR TERMINATION,,8/16/1999,1999
IN,BGR Government Affairs,AAPAN,FOURTH QUARTER REPORT,"$60,000.00 ",1/18/2013,2012
IN,BGR Government Affairs,AAPAN,FOURTH QUARTER REPORT,"$30,000.00 ",1/19/2009,2008
IN,BGR Government Affairs,AAPAN,FOURTH QUARTER REPORT,"$30,000.00 ",1/19/2010,2009
IN,BGR Government Affairs,AAPAN,FOURTH QUARTER REPORT,"$30,000.00 ",1/20/2011,2010
IN,BGR Government Affairs,AAPAN,FOURTH QUARTER REPORT,"$60,000.00 ",1/20/2012,2011
IN,BGR Government Affairs,AAPAN,FOURTH QUARTER REPORT,"$50,000.00 ",1/20/2015,2014
IN,BGR Government Affairs,AAPAN,FOURTH QUARTER REPORT,"$50,000.00 ",1/20/2016,2015
IN,BGR Government Affairs,AAPAN,FOURTH QUARTER REPORT,"$60,000.00 ",1/21/2014,2013
IN,BGR Government Affairs,AAPAN,FOURTH QUARTER REPORT,"$40,000.00 ",1/21/2020,2019
IN,BGR Government Affairs,AAPAN,FOURTH QUARTER REPORT,"$30,000.00 ",1/22/2018,2017
IN,BGR Government Affairs,AAPAN,FOURTH QUARTER REPORT,"$30,000.00 ",1/22/2019,2018
IN,BGR Government Affairs,AAPAN,FOURTH QUARTER REPORT,"$50,000.00 ",1/23/2017,2016
IN,BGR Government Affairs,AAPAN,YEAR-END REPORT,"$100,000.00 ",2/13/2006,2005
IN,BGR Government Affairs,AAPAN,YEAR-END REPORT,"$100,000.00 ",2/14/2005,2004
IN,BGR Government Affairs,AAPAN,YEAR-END REPORT,"$60,000.00 ",2/14/2007,2006
IN,BGR Government Affairs,AAPAN,YEAR-END REPORT,"$60,000.00 ",2/14/2008,2007
IN,BGR Government Affairs,AAPAN,FIRST QUARTER REPORT,"$40,000.00 ",4/15/2011,2011
IN,BGR Government Affairs,AAPAN,FIRST QUARTER AMENDMENT,"$30,000.00 ",4/20/2009,2009
IN,BGR Government Affairs,AAPAN,FIRST QUARTER REPORT,"$30,000.00 ",4/20/2009,2009
IN,BGR Government Affairs,AAPAN,FIRST QUARTER REPORT,"$30,000.00 ",4/20/2010,2010
IN,BGR Government Affairs,AAPAN,FIRST QUARTER REPORT,"$60,000.00 ",4/20/2012,2012
IN,BGR Government Affairs,AAPAN,FIRST QUARTER REPORT,"$50,000.00 ",4/20/2015,2015
IN,BGR Government Affairs,AAPAN,FIRST QUARTER REPORT,"$50,000.00 ",4/20/2016,2016
IN,BGR Government Affairs,AAPAN,FIRST QUARTER AMENDMENT,"$20,000.00 ",4/20/2017,2017
IN,BGR Government Affairs,AAPAN,FIRST QUARTER REPORT,"$20,000.00 ",4/20/2017,2017
IN,BGR Government Affairs,AAPAN,FIRST QUARTER REPORT,"$50,000.00 ",4/20/2018,2018
IN,BGR Government Affairs,AAPAN,FIRST QUARTER REPORT,"$30,000.00 ",4/21/2008,2008
IN,BGR Government Affairs,AAPAN,FIRST QUARTER REPORT,"$60,000.00 ",4/21/2013,2013
IN,BGR Government Affairs,AAPAN,FIRST QUARTER REPORT,"$50,000.00 ",4/21/2014,2014
IN,BGR Government Affairs,AAPAN,FIRST QUARTER REPORT,"$30,000.00 ",4/22/2019,2019
IN,BGR Government Affairs,AAPAN,REGISTRATION,,5/3/2004,2004
IN,BGR Government Affairs,AAPAN,SECOND QUARTER REPORT,"$30,000.00 ",7/18/2008,2008
IN,BGR Government Affairs,AAPAN,SECOND QUARTER REPORT,"$30,000.00 ",7/20/2009,2009
IN,BGR Government Affairs,AAPAN,SECOND QUARTER REPORT,"$30,000.00 ",7/20/2010,2010
IN,BGR Government Affairs,AAPAN,SECOND QUARTER REPORT,"$60,000.00 ",7/20/2011,2011
IN,BGR Government Affairs,AAPAN,SECOND QUARTER REPORT,"$60,000.00 ",7/20/2012,2012
IN,BGR Government Affairs,AAPAN,SECOND QUARTER REPORT,"$50,000.00 ",7/20/2015,2015
IN,BGR Government Affairs,AAPAN,SECOND QUARTER REPORT,"$50,000.00 ",7/20/2016,2016
IN,BGR Government Affairs,AAPAN,SECOND QUARTER REPORT,"$30,000.00 ",7/20/2017,2017
IN,BGR Government Affairs,AAPAN,SECOND QUARTER REPORT,"$50,000.00 ",7/20/2018,2018
IN,BGR Government Affairs,AAPAN,SECOND QUARTER REPORT,"$50,000.00 ",7/21/2014,2014
IN,BGR Government Affairs,AAPAN,SECOND QUARTER REPORT,"$60,000.00 ",7/22/2013,2013
IN,BGR Government Affairs,AAPAN,SECOND QUARTER REPORT,"$40,000.00 ",7/22/2019,2019
IN,BGR Government Affairs,AAPAN,MID-YEAR REPORT,"$100,000.00 ",8/11/2006,2006
IN,BGR Government Affairs,AAPAN,MID-YEAR REPORT,"$100,000.00 ",8/12/2005,2005
IN,BGR Government Affairs,AAPAN,MID-YEAR REPORT,"$100,000.00 ",8/13/2004,2004
IN,BGR Government Affairs,AAPAN,MID-YEAR REPORT,"$60,000.00 ",8/13/2007,2007
IN,BGR Government Affairs,AAPAN,THIRD QUARTER REPORT,"$30,000.00 ",10/17/2008,2008
IN,BGR Government Affairs,AAPAN,THIRD QUARTER REPORT,"$30,000.00 ",10/19/2009,2009
IN,BGR Government Affairs,AAPAN,THIRD QUARTER REPORT,"$30,000.00 ",10/20/2010,2010
IN,BGR Government Affairs,AAPAN,THIRD QUARTER REPORT,"$60,000.00 ",10/20/2011,2011
IN,BGR Government Affairs,AAPAN,THIRD QUARTER REPORT,"$50,000.00 ",10/20/2014,2014
IN,BGR Government Affairs,AAPAN,THIRD QUARTER REPORT,"$50,000.00 ",10/20/2015,2015
IN,BGR Government Affairs,AAPAN,THIRD QUARTER REPORT,"$50,000.00 ",10/20/2016,2016
IN,BGR Government Affairs,AAPAN,THIRD QUARTER REPORT,"$30,000.00 ",10/20/2017,2017
IN,BGR Government Affairs,AAPAN,THIRD QUARTER REPORT,"$40,000.00 ",10/20/2019,2019
IN,BGR Government Affairs,AAPAN,THIRD QUARTER REPORT,"$60,000.00 ",10/21/2013,2013
IN,BGR Government Affairs,AAPAN,THIRD QUARTER REPORT,"$60,000.00 ",10/22/2012,2012
IN,BGR Government Affairs,AAPAN,THIRD QUARTER REPORT,"$50,000.00 ",10/22/2018,2018
IN,BGR Government Affairs,CLARIAN HEALTH PARTNERS INC,FOURTH QUARTER REPORT,"$50,000.00 ",1/19/2009,2008
IN,BGR Government Affairs,CLARIAN HEALTH PARTNERS INC,FOURTH QUARTER REPORT,"$50,000.00 ",1/19/2010,2009
IN,BGR Government Affairs,CLARIAN HEALTH PARTNERS INC,YEAR-END REPORT,"$80,000.00 ",2/14/2007,2006
IN,BGR Government Affairs,CLARIAN HEALTH PARTNERS INC,YEAR-END REPORT,"$100,000.00 ",2/14/2008,2007
IN,BGR Government Affairs,CLARIAN HEALTH PARTNERS INC,FIRST QUARTER REPORT,"$50,000.00 ",4/20/2009,2009
IN,BGR Government Affairs,CLARIAN HEALTH PARTNERS INC,FIRST QUARTER TERMINATION,"$20,000.00 ",4/20/2010,2010
IN,BGR Government Affairs,CLARIAN HEALTH PARTNERS INC,FIRST QUARTER REPORT,"$50,000.00 ",4/21/2008,2008
IN,BGR Government Affairs,CLARIAN HEALTH PARTNERS INC,SECOND QUARTER REPORT,"$50,000.00 ",7/18/2008,2008
IN,BGR Government Affairs,CLARIAN HEALTH PARTNERS INC,SECOND QUARTER REPORT,"$50,000.00 ",7/20/2009,2009
IN,BGR Government Affairs,CLARIAN HEALTH PARTNERS INC,MID-YEAR REPORT,"$100,000.00 ",8/13/2007,2007
IN,BGR Government Affairs,CLARIAN HEALTH PARTNERS INC,MID-YEAR REPORT,"$100,000.00 ",8/13/2007,2007
IN,BGR Government Affairs,CLARIAN HEALTH PARTNERS INC,REGISTRATION,,10/10/2006,2006
IN,BGR Government Affairs,CLARIAN HEALTH PARTNERS INC,THIRD QUARTER REPORT,"$50,000.00 ",10/17/2008,2008
