State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
CA,Reed Smith LLP,SUNRISE MEDICAL INC,YEAR-END REPORT,"$60,000.00 ",2/14/2002,2001
CA,"SHOULTZ, DAVID",VARIAN MEDICAL SYSTEMS,YEAR-END REPORT,"$40,000.00 ",2/14/2002,2001
CA,SUNRISE RESEARCH CORPORATION,SENIOR CARE ACTION NETWORK,YEAR-END REPORT,"$40,000.00 ",2/14/2002,2001
CA,"Susan J. White & Associates, Inc.",CENCAL HEALTH (FORMERLY SANTA BARBARA REGIONAL HEALTH AUTHORITY),YEAR-END REPORT,,2/14/2002,2001
CA,The OB-C Group. LLC,WELLPOINT HEALTH NETWORKS,YEAR-END REPORT,,2/14/2002,2001
CA,"Wexler | Walker, a unit of Hill+Knowlton Strategies, LLC",AMGEN,YEAR-END REPORT,"$120,000.00 ",2/14/2002,2001
CA,California Life Sciences Association (fka California Healthcare Institute),CALIFORNIA LIFE SCIENCES ASSOCIATION (FKA CALIFORNIA HEALTHCARE INSTITUTE),MID-YEAR REPORT,"$300,000.00 ",2/19/2002,2001
CA,"MEDICAID POLICY, LLC",CALIFORNIA RURAL INDIAN HEALTH BOARD INC,YEAR-END REPORT,,2/19/2002,2001
CA,McKesson CORPORATION AND ITS AFFILIATE U.S. ONCOLOGY (FORMERLY MCKESSON CORP.),MCKESSON CORPORATION AND ITS AFFILIATE U S ONCOLOGY (FORMERLY MCKESSON CORP ),YEAR-END REPORT,"$40,000.00 ",3/11/2002,2001
CA,Stanford University,Stanford University,YEAR-END REPORT,"$100,000.00 ",3/11/2002,2001
CA,"Foley Hoag, LLP",Academy of Molecular Imaging,YEAR-END REPORT,"$60,000.00 ",3/12/2002,2001
CA,Smith Dawson & Andrews,WOUND OSTOMY CONTINENCE NURSES,YEAR-END REPORT,"$12,000.00 ",3/12/2002,2001
CA,Ogilvy Public Relations Worldwide,DEY LP,YEAR-END REPORT,"$20,000.00 ",3/18/2002,2001
CA,CRAIG ASSOCIATES,SACRAMENTO COUNTY,YEAR-END REPORT,"$20,000.00 ",3/22/2002,2001
CA,"Van Ness Feldman, LLP",MCKESSON CORPORATION,YEAR-END REPORT,"$20,000.00 ",3/22/2002,2001
CA,KAISER FOUNDATION HEALTH PLAN INC.,KAISER FOUNDATION HEALTH PLAN INC,YEAR-END REPORT,"$340,000.00 ",3/25/2002,2001
CA,Nusgart Consulting LLC,PULMONETIC SYSTEMS,YEAR-END REPORT,,6/12/2002,2001
CA,Paragon Government Relations,CALIFORNIA STATE ASSOCIATION OF COUNTIES,YEAR-END REPORT,"$40,000.00 ",6/24/2002,2001
CA,"MARC ASSOCIATES, INC.",CEREBRAL PALSY COUNCIL,YEAR-END TERMINATION AMENDMENT,"$20,000.00 ",6/26/2002,2001
CA,"INNOVATIVE FEDERAL STRATEGIES, LLC",JACOBS & CO (LOMA LINDA UNIVERSITY MEDICAL CENTER),YEAR-END REPORT,"$40,000.00 ",7/29/2002,2001
CA,California Life Sciences Association (fka California Healthcare Institute),CALIFORNIA LIFE SCIENCES ASSOCIATION (FKA CALIFORNIA HEALTHCARE INSTITUTE),YEAR-END REPORT,"$240,000.00 ",8/1/2002,2001
CA,SUNRISE RESEARCH CORPORATION,SENIOR CARE ACTION NETWORK,MID-YEAR REPORT,"$100,000.00 ",8/2/2002,2002
CA,The Paul Laxalt Group,APRIA HEALTHCARE GROUP,MID-YEAR REPORT,"$120,000.00 ",8/7/2002,2002
CA,KAISER FOUNDATION HEALTH PLAN INC.,KAISER FOUNDATION HEALTH PLAN INC,MID-YEAR REPORT,"$320,000.00 ",8/8/2002,2002
CA,"DeBrunner & Associates, Inc.",CATHOLIC HEALTHCARE WEST,MID-YEAR REPORT,"$12,500.00 ",8/9/2002,2002
CA,"DeBrunner & Associates, Inc.",Private Essential Access Community Hospitals,MID-YEAR REPORT,"$22,000.00 ",8/9/2002,2002
CA,"ALLERGAN, INC.","ALLERGAN, INC.",MID-YEAR REPORT,"$50,000.00 ",8/12/2002,2002
CA,"Pacific Consulting Associates, Inc.",ALLERGAN INC,MID-YEAR REPORT,"$36,000.00 ",8/12/2002,2002
CA,"Capitol Associates, Inc.",California Association of Marriage and Family Therapists,MID-YEAR REPORT,"$40,000.00 ",8/13/2002,2002
CA,"Capitol Associates, Inc.",HEALTHCARE BILLING AND MANAGMENT ASSOCIATION,MID-YEAR REPORT,"$60,000.00 ",8/13/2002,2002
CA,Fleishman-Hillard,KAHL POWNALL ADVOCATES,MID-YEAR REPORT,"$40,000.00 ",8/13/2002,2002
CA,"PARRY, ROMANI, DECONCINI & SYMMS",AIDS HEALTHCARE FOUNDATION,MID-YEAR REPORT,"$60,000.00 ",8/13/2002,2002
CA,"Greenberg Traurig, LLP",CITY OF ELK GROVE,MID-YEAR REPORT,"$40,000.00 ",8/14/2002,2002
CA,"Greenberg Traurig, LLP",CITY OF LINCOLN,MID-YEAR REPORT,"$40,000.00 ",8/14/2002,2002
CA,King & Spalding LLP,CALIFORNIA STEEL INDUSTRIES,MID-YEAR REPORT,"$20,000.00 ",8/14/2002,2002
CA,"MARC ASSOCIATES, INC.",CALIFORNIA MANUFACTURING TECHNOLOGY CENTER,MID-YEAR REPORT,"$10,000.00 ",8/14/2002,2002
CA,POWELL GOLDSTEIN LLP,APRIA HEALTHCARE INC,MID-YEAR REPORT,"$40,000.00 ",8/14/2002,2002
CA,"SHOULTZ, DAVID",VARIAN MEDICAL SYSTEMS,MID-YEAR REPORT,"$40,000.00 ",8/14/2002,2002
CA,The OB-C Group. LLC,WELLPOINT HEALTH NETWORKS,MID-YEAR REPORT,"$140,000.00 ",8/14/2002,2002
CA,Van Scoyoc Associates,Alameda-Contra Costa Transit District,MID-YEAR REPORT,"$60,000.00 ",8/14/2002,2002
CA,Van Scoyoc Associates,Bechtel Infrastructure Corporation,MID-YEAR REPORT,"$20,000.00 ",8/14/2002,2002
CA,Van Scoyoc Associates,FEDERAL HOME LOAN BANK OF SAN FRANCISCO,MID-YEAR REPORT,"$80,000.00 ",8/14/2002,2002
CA,Van Scoyoc Associates,INTL TRADITIONAL KARATE FOUNDATION,MID-YEAR TERMINATION,,8/14/2002,2002
CA,Van Scoyoc Associates,Los Angeles County Metro Transportation Authority,MID-YEAR REPORT,"$40,000.00 ",8/14/2002,2002
CA,Van Scoyoc Associates,LOS ANGELES UNIFIED SCHOOL DISTRICT,MID-YEAR REPORT,"$40,000.00 ",8/14/2002,2002
CA,"Wexler | Walker, a unit of Hill+Knowlton Strategies, LLC",AMGEN,MID-YEAR TERMINATION,"$80,000.00 ",8/14/2002,2002
CA,CRAIG ASSOCIATES,SACRAMENTO COUNTY,MID-YEAR REPORT,"$20,000.00 ",8/15/2002,2002
CA,"Murdoch, Walrath & Holmes",California Retired Teachers Association,MID-YEAR REPORT,,8/15/2002,2002
CA,Reed Smith LLP,SUNRISE MEDICAL INC,MID-YEAR REPORT,"$60,000.00 ",8/15/2002,2002
CA,Reed Smith LLP,THORATEC CORPORATION,MID-YEAR REPORT,"$120,000.00 ",8/15/2002,2002
CA,"Foley Hoag, LLP",Academy of Molecular Imaging,MID-YEAR REPORT,"$40,000.00 ",8/16/2002,2001
CA,"Foley Hoag, LLP",Academy of Molecular Imaging,MID-YEAR REPORT,"$100,000.00 ",8/19/2002,2002
CA,"SAMUELS, MARC B.",IDEC PHARMACEUTICALS,MID-YEAR REPORT,"$20,000.00 ",8/20/2002,2002
CA,"Jefferson Business Consulting, LLC","Apple, Inc",MID-YEAR REPORT,,8/21/2002,2002
CA,"Jefferson Business Consulting, LLC",FIRST CONSULTING GROUP,MID-YEAR REPORT,,8/21/2002,2002
CA,"Jefferson Business Consulting, LLC",Health Net Federal Services,MID-YEAR REPORT,"$40,000.00 ",8/21/2002,2002
CA,McDermott Will & Emery LLP,"Allergan, Inc.",MID-YEAR REPORT,"$20,000.00 ",8/21/2002,2002
CA,McDermott Will & Emery LLP,GLOBAL CROSSING,MID-YEAR REPORT,,8/21/2002,2002
CA,Smith Dawson & Andrews,WOUND OSTOMY CONTINENCE NURSES,MID-YEAR REPORT,"$12,600.00 ",8/21/2002,2002
CA,"The Cormac Group, LLC",ORANGE COUNTY CALIFORNIA,MID-YEAR TERMINATION,"$20,000.00 ",8/21/2002,2002
CA,WILBUR GROUP,SCAN HEALTH PLAN,MID-YEAR REPORT,"$17,000.00 ",8/21/2002,2002
CA,Nusgart Consulting LLC,FREEDOM DESIGNS,MID-YEAR TERMINATION,,8/22/2002,2002
CA,Nusgart Consulting LLC,PULMONETIC SYSTEMS,MID-YEAR REPORT,,8/22/2002,2002
CA,Paragon Government Relations,CALIFORNIA STATE ASSOCIATION OF COUNTIES,MID-YEAR REPORT,"$60,000.00 ",8/22/2002,2002
CA,Stanford University,Stanford University,MID-YEAR REPORT,"$120,000.00 ",8/22/2002,2002
CA,"Susan J. White & Associates, Inc.",CENCAL HEALTH (FORMERLY SANTA BARBARA REGIONAL HEALTH AUTHORITY),MID-YEAR REPORT,,8/22/2002,2002
CA,"Van Ness Feldman, LLP",MCKESSON CORPORATION,MID-YEAR REPORT,"$20,000.00 ",8/22/2002,2002
CA,"Lussier, Gregor, Vienna & Associates",CALIFORNIA PUBLIC EMPLOYEES' RETIREMENT SYSTEM,YEAR-END AMENDMENT,,8/22/2002,2001
CA,Ogilvy Public Relations Worldwide,DEY LP,MID-YEAR REPORT,"$60,000.00 ",8/23/2002,2002
CA,"HEALTH POLICY SOURCE, INC.",ENDOCARE INC,MID-YEAR TERMINATION,"$80,000.00 ",8/26/2002,2002
CA,McKesson CORPORATION AND ITS AFFILIATE U.S. ONCOLOGY (FORMERLY MCKESSON CORP.),MCKESSON CORPORATION AND ITS AFFILIATE U S ONCOLOGY (FORMERLY MCKESSON CORP ),MID-YEAR REPORT,"$100,000.00 ",8/26/2002,2002
CA,Alcalde & Fay,CONTRA COSTA COUNTY,MID-YEAR REPORT,"$60,000.00 ",8/27/2002,2002
CA,"SAMUELS, MARC B.",CARDIO DYNAMICS INTL,YEAR-END REPORT,"$40,000.00 ",1/6/2003,2002
CA,"SAMUELS, MARC B.",IDEC PHARMACEUTICALS,YEAR-END REPORT,"$60,000.00 ",1/6/2003,2002
CA,"Murdoch, Walrath & Holmes",California Retired Teachers Association,YEAR-END REPORT,,1/30/2003,2002
CA,"MEDICAID POLICY, LLC",TURTLE HEALTH PLAN,YEAR-END REPORT,,2/3/2003,2002
CA,"DeBrunner & Associates, Inc.",CATHOLIC HEALTHCARE WEST,YEAR-END REPORT,"$12,500.00 ",2/5/2003,2002
CA,"DeBrunner & Associates, Inc.",Private Essential Access Community Hospitals,YEAR-END REPORT,"$65,000.00 ",2/5/2003,2002
CA,"Manatt, Phelps, and Phillips",MARGOLIN GROUP (ON BEHALF OF LOS ANGELES COUNTY),YEAR-END REPORT,,2/5/2003,2002
CA,"ALLERGAN, INC.","ALLERGAN, INC.",YEAR-END REPORT,"$150,000.00 ",2/12/2003,2002
CA,"Pacific Consulting Associates, Inc.",ALLERGAN INC,YEAR-END REPORT,"$46,000.00 ",2/12/2003,2002
CA,Paragon Government Relations,CALIFORNIA STATE ASSOCIATION OF COUNTIES,YEAR-END REPORT,"$60,000.00 ",2/12/2003,2002
CA,Pillsbury Winthrop Shaw Pittman LLP,CALIFORNIA ASSOCIATION OF PHYSICIAN ORGANIZATIONS,YEAR-END TERMINATION,"$20,000.00 ",2/13/2003,2002
CA,"Wexler | Walker, a unit of Hill+Knowlton Strategies, LLC",AMGEN,YEAR-END REPORT,"$120,000.00 ",2/13/2003,2002
CA,Arnold & Porter Kaye Scholer LLP,ADVANCED MEDICAL OPTICS,YEAR-END REPORT,"$20,000.00 ",2/14/2003,2002
CA,Arnold & Porter Kaye Scholer LLP,ASTRA TECH,YEAR-END REPORT,,2/14/2003,2002
CA,"Capitol Associates, Inc.",California Association of Marriage and Family Therapists,YEAR-END TERMINATION,"$40,000.00 ",2/14/2003,2002
CA,"Capitol Associates, Inc.",HEALTHCARE BILLING AND MANAGMENT ASSOCIATION,YEAR-END REPORT,"$60,000.00 ",2/14/2003,2002
CA,Fleishman-Hillard,KAHL POWNALL ADVOCATES,YEAR-END REPORT,"$40,000.00 ",2/14/2003,2002
CA,POWELL GOLDSTEIN LLP,APRIA HEALTHCARE INC,YEAR-END REPORT,"$40,000.00 ",2/14/2003,2002
CA,Reed Smith LLP,SUNRISE MEDICAL INC,YEAR-END REPORT,"$40,000.00 ",2/14/2003,2002
CA,Reed Smith LLP,THORATEC CORPORATION,YEAR-END REPORT,"$60,000.00 ",2/14/2003,2002
CA,SUNRISE RESEARCH CORPORATION,SENIOR CARE ACTION NETWORK,YEAR-END REPORT,"$100,000.00 ",2/14/2003,2002
CA,The OB-C Group. LLC,WELLPOINT HEALTH NETWORKS,YEAR-END REPORT,"$140,000.00 ",2/14/2003,2002
CA,"Van Ness Feldman, LLP",MCKESSON CORPORATION,YEAR-END REPORT,"$20,000.00 ",2/14/2003,2002
CA,"Foley Hoag, LLP",Academy of Molecular Imaging,YEAR-END REPORT,"$80,000.00 ",2/24/2003,2002
CA,Jennings Policy Strategies,ACTELION PHARMACEUTICALS US INC,YEAR-END REPORT,"$60,000.00 ",2/24/2003,2002
CA,KAISER FOUNDATION HEALTH PLAN INC.,KAISER FOUNDATION HEALTH PLAN INC,YEAR-END REPORT,"$320,000.00 ",2/24/2003,2002
CA,McDermott Will & Emery LLP,SHARP MARY BIRCH HOSPITAL FOR WOMEN,YEAR-END REPORT,,2/24/2003,2002
CA,"SHOULTZ, DAVID",VARIAN MEDICAL SYSTEMS,YEAR-END REPORT,"$40,000.00 ",2/24/2003,2002
CA,Stanford University,Stanford University,YEAR-END REPORT,"$180,000.00 ",2/24/2003,2002
CA,"Susan J. White & Associates, Inc.",CALIFORNIA HEALTHCARE ASSN,YEAR-END TERMINATION,"$15,000.00 ",2/24/2003,2002
CA,"Susan J. White & Associates, Inc.",CENCAL HEALTH (FORMERLY SANTA BARBARA REGIONAL HEALTH AUTHORITY),YEAR-END REPORT,,2/24/2003,2002
CA,The Paul Laxalt Group,APRIA HEALTHCARE GROUP,YEAR-END REPORT,"$120,000.00 ",2/24/2003,2002
CA,Ogilvy Public Relations Worldwide,DEY LP,MID-YEAR AMENDMENT,"$60,000.00 ",2/25/2003,2002
CA,"HEALTH POLICY SOURCE, INC.",GENENTECH INC,YEAR-END REPORT,"$45,000.00 ",2/25/2003,2002
CA,McKesson CORPORATION AND ITS AFFILIATE U.S. ONCOLOGY (FORMERLY MCKESSON CORP.),MCKESSON CORPORATION AND ITS AFFILIATE U S ONCOLOGY (FORMERLY MCKESSON CORP ),YEAR-END REPORT,"$100,000.00 ",2/25/2003,2002
CA,Ogilvy Public Relations Worldwide,DEY LP,YEAR-END REPORT,"$60,000.00 ",2/25/2003,2002
CA,"Ropes & Gray, LLP",SUPERGEN,YEAR-END REPORT,"$20,000.00 ",2/27/2003,2002
CA,"PARRY, ROMANI, DECONCINI & SYMMS",AIDS HEALTHCARE FOUNDATION,YEAR-END REPORT,"$60,000.00 ",2/28/2003,2002
CA,Alcalde & Fay,CONTRA COSTA COUNTY,YEAR-END REPORT,"$60,000.00 ",3/3/2003,2002
CA,Smith Dawson & Andrews,WOUND OSTOMY CONTINENCE NURSES,YEAR-END REPORT,,3/3/2003,2002
CA,Smith Dawson & Andrews,WOUND OSTOMY CONTINENCE NURSES,YEAR-END TERMINATION,,3/3/2003,2002
CA,The Washington Group,BIO MARIN PHARMACEUTICAL,YEAR-END REPORT,"$10,000.00 ",3/3/2003,2002
CA,"Baker Healthcare Consulting, Inc.",COMMUNITY MEMORIAL HOSPITAL - VENTURA,YEAR-END REPORT,,3/13/2003,2002
CA,Fleishman-Hillard,KAHL POWNALL ADVOCATES,YEAR-END AMENDMENT,"$40,000.00 ",3/28/2003,2002
CA,Nusgart Consulting LLC,PULMONETIC SYSTEMS,YEAR-END REPORT,,4/14/2003,2002
CA,WILBUR GROUP,SCAN HEALTH PLAN,YEAR-END REPORT,"$17,100.00 ",4/18/2003,2002
CA,Smith Dawson & Andrews,WOUND OSTOMY CONTINENCE NURSES,YEAR-END TERMINATION,,6/23/2003,2002
CA,"MEDICAID POLICY, LLC",CALIFORNIA RURAL INDIAN HEALTH BOARD INC,MID-YEAR REPORT,,7/16/2003,2003
CA,Nusgart Consulting LLC,APRIA HEALTHCARE,MID-YEAR REPORT,,7/21/2003,2003
CA,Nusgart Consulting LLC,CIRCAID MEDICAL PRODUCTS,MID-YEAR REPORT,,7/21/2003,2003
CA,Nusgart Consulting LLC,PULMONETIC SYSTEMS,MID-YEAR REPORT,"$20,000.00 ",7/21/2003,2003
CA,"Baker Healthcare Consulting, Inc.",COMMUNITY MEMORIAL HOSPITAL - VENTURA,MID-YEAR TERMINATION (NO ACTIVITY),,7/31/2003,2003
CA,"DeBrunner & Associates, Inc.",CATHOLIC HEALTHCARE WEST,MID-YEAR REPORT,"$15,000.00 ",7/31/2003,2003
CA,"DeBrunner & Associates, Inc.",Private Essential Access Community Hospitals,MID-YEAR REPORT,"$55,000.00 ",7/31/2003,2003
CA,The Paul Laxalt Group,APRIA HEALTHCARE GROUP,MID-YEAR REPORT,"$120,000.00 ",8/1/2003,2003
CA,"ALLERGAN, INC.","ALLERGAN, INC.",MID-YEAR REPORT,"$200,000.00 ",8/4/2003,2003
CA,"Murdoch, Walrath & Holmes",California Retired Teachers Association,MID-YEAR REPORT,,8/4/2003,2003
CA,BKSH & Associates,Santa Clara County,MID-YEAR REPORT,"$100,000.00 ",8/5/2003,2003
CA,"Pacific Consulting Associates, Inc.",ALLERGAN INC,MID-YEAR REPORT,"$45,000.00 ",8/5/2003,2003
CA,"Downey McGrath Group, Inc.",CALIFORNIA ASSN OF MARRIAGE & FAMILY THERAPISTS,MID-YEAR REPORT,"$40,000.00 ",8/6/2003,2003
CA,McDermott Will & Emery LLP,"Allergan, Inc.",MID-YEAR REPORT,"$20,000.00 ",8/6/2003,2003
CA,"Susan J. White & Associates, Inc.",CENCAL HEALTH (FORMERLY SANTA BARBARA REGIONAL HEALTH AUTHORITY),MID-YEAR REPORT,,8/6/2003,2003
CA,"Manatt, Phelps, and Phillips",MARGOLIN GROUP (ON BEHALF OF LOS ANGELES COUNTY),MID-YEAR REPORT,,8/7/2003,2003
CA,Hunton Andrews Kurth LLP (formerly Hunton & Williams LLP),AMGEN,MID-YEAR REPORT,"$60,000.00 ",8/8/2003,2003
CA,"Capitol Associates, Inc.",HEALTHCARE BILLING AND MANAGMENT ASSOCIATION,MID-YEAR REPORT,"$60,000.00 ",8/12/2003,2003
CA,Reed Smith LLP,SUNRISE MEDICAL INC,MID-YEAR REPORT,"$20,000.00 ",8/13/2003,2003
CA,Reed Smith LLP,THORATEC CORPORATION,MID-YEAR REPORT,"$140,000.00 ",8/13/2003,2003
CA,Arnold & Porter Kaye Scholer LLP,ADVANCED MEDICAL OPTICS,MID-YEAR REPORT,"$20,000.00 ",8/14/2003,2003
CA,Arnold & Porter Kaye Scholer LLP,ASTRA TECH,MID-YEAR REPORT,,8/14/2003,2003
CA,Carmen Group Incorporated,COUNTY OF LOS ANGELES,MID-YEAR TERMINATION,"$20,000.00 ",8/14/2003,2003
CA,Fleishman-Hillard,KAHL POWNALL ADVOCATES,MID-YEAR REPORT,"$40,000.00 ",8/14/2003,2003
CA,"Navigators Global LLC (Formerly DC Navigators, LLC)",SUTTER HEALTH,MID-YEAR REPORT,"$12,500.00 ",8/14/2003,2003
CA,POWELL GOLDSTEIN LLP,APRIA HEALTHCARE INC,MID-YEAR TERMINATION,"$60,000.00 ",8/14/2003,2003
CA,"Ropes & Gray, LLP",SUPERGEN,MID-YEAR REPORT,"$20,000.00 ",8/14/2003,2003
CA,"SAMUELS, MARC B.",CARDIO DYNAMICS INTL,MID-YEAR REPORT,"$40,000.00 ",8/14/2003,2003
CA,"SAMUELS, MARC B.",IDEC PHARMACEUTICALS,MID-YEAR REPORT,"$60,000.00 ",8/14/2003,2003
CA,SUNRISE RESEARCH CORPORATION,SENIOR CARE ACTION NETWORK,MID-YEAR REPORT,"$100,000.00 ",8/14/2003,2003
CA,"The Smith-Free Group, LLC",RELAY HEALTH,MID-YEAR REPORT,"$20,000.00 ",8/15/2003,2003
CA,The Washington Group,BIO MARIN PHARMACEUTICAL,MID-YEAR REPORT,"$40,000.00 ",8/15/2003,2003
CA,Jennings Policy Strategies,ACTELION PHARMACEUTICALS US INC,MID-YEAR REPORT,"$40,000.00 ",8/18/2003,2003
CA,Paragon Government Relations,CALIFORNIA STATE ASSOCIATION OF COUNTIES,MID-YEAR REPORT,"$60,000.00 ",8/18/2003,2003
CA,WILBUR GROUP,SCAN HEALTH PLAN,MID-YEAR REPORT,"$17,000.00 ",8/18/2003,2003
CA,Stanford University,Stanford University,MID-YEAR REPORT,"$160,000.00 ",8/19/2003,2003
CA,The OB-C Group. LLC,WELLPOINT HEALTH NETWORKS,MID-YEAR REPORT,"$140,000.00 ",8/19/2003,2003
CA,"Wexler | Walker, a unit of Hill+Knowlton Strategies, LLC",AMGEN,MID-YEAR TERMINATION,"$80,000.00 ",8/19/2003,2003
CA,KAISER FOUNDATION HEALTH PLAN INC.,KAISER FOUNDATION HEALTH PLAN INC,MID-YEAR REPORT,"$380,000.00 ",8/20/2003,2003
CA,Alcalde & Fay,CONTRA COSTA COUNTY,MID-YEAR REPORT,"$60,000.00 ",8/21/2003,2003
CA,McDermott Will & Emery LLP,SHARP MARY BIRCH HOSPITAL FOR WOMEN,MID-YEAR REPORT,,8/21/2003,2003
CA,Ogilvy Public Relations Worldwide,DEY LP,MID-YEAR REPORT,"$60,000.00 ",8/21/2003,2003
CA,"Foley Hoag, LLP",CHIRON CORP,MID-YEAR REPORT,"$40,000.00 ",8/22/2003,2003
CA,"PARRY, ROMANI, DECONCINI & SYMMS",AIDS HEALTHCARE FOUNDATION,MID-YEAR REPORT,"$60,000.00 ",8/22/2003,2003
CA,"HEALTH POLICY SOURCE, INC.",GENENTECH INC,MID-YEAR REPORT,"$40,000.00 ",8/25/2003,2003
CA,"Van Ness Feldman, LLP",MCKESSON CORPORATION,MID-YEAR REPORT,"$20,000.00 ",8/25/2003,2003
CA,California Life Sciences Association (fka California Healthcare Institute),CALIFORNIA LIFE SCIENCES ASSOCIATION (FKA CALIFORNIA HEALTHCARE INSTITUTE),MID-YEAR REPORT,"$280,000.00 ",8/26/2003,2003
CA,"SHOULTZ, DAVID",VARIAN MEDICAL SYSTEMS,MID-YEAR REPORT,"$60,000.00 ",8/27/2003,2003
CA,McKesson CORPORATION AND ITS AFFILIATE U.S. ONCOLOGY (FORMERLY MCKESSON CORP.),MCKESSON CORPORATION AND ITS AFFILIATE U S ONCOLOGY (FORMERLY MCKESSON CORP ),MID-YEAR REPORT,"$100,000.00 ",9/8/2003,2003
CA,Jennings Policy Strategies,ACTELION PHARMACEUTICALS US INC,MID-YEAR AMENDMENT,"$40,000.00 ",11/5/2003,2002
CA,Jennings Policy Strategies,ACTELION PHARMACEUTICALS US INC,MID-YEAR REPORT,"$40,000.00 ",1/7/2004,2002
CA,"MEDICAID POLICY, LLC",CALIFORNIA RURAL INDIAN HEALTH BOARD INC,YEAR-END REPORT,,1/12/2004,2004
CA,"Murdoch, Walrath & Holmes",California Retired Teachers Association,YEAR-END REPORT,,1/22/2004,2003
CA,"Manatt, Phelps, and Phillips",MARGOLIN GROUP (ON BEHALF OF LOS ANGELES COUNTY),YEAR-END (NO ACTIVITY),,2/2/2004,2003
CA,The Paul Laxalt Group,APRIA HEALTHCARE GROUP,YEAR-END REPORT,"$120,000.00 ",2/2/2004,2003
CA,"DeBrunner & Associates, Inc.",CATHOLIC HEALTHCARE WEST,YEAR-END REPORT,"$17,500.00 ",2/4/2004,2003
CA,"DeBrunner & Associates, Inc.",Private Essential Access Community Hospitals,YEAR-END REPORT,"$87,000.00 ",2/4/2004,2003
CA,"Downey McGrath Group, Inc.",CALIFORNIA ASSN OF MARRIAGE & FAMILY THERAPISTS,YEAR-END REPORT,"$20,000.00 ",2/11/2004,2003
CA,"HEALTH NET, INC.",HEALTH NET INC,YEAR-END REPORT,"$200,000.00 ",2/11/2004,2004
CA,Arent Fox LLP,LASERSCOPE,YEAR-END REPORT,"$120,000.00 ",2/13/2004,2003
CA,"Capitol Associates, Inc.",HEALTHCARE BILLING AND MANAGMENT ASSOCIATION,YEAR-END REPORT,"$80,000.00 ",2/13/2004,2003
CA,Fleishman-Hillard,KAHL POWNALL ADVOCATES,YEAR-END REPORT,"$40,000.00 ",2/13/2004,2003
CA,Reed Smith LLP,THORATEC CORPORATION,YEAR-END REPORT,"$120,000.00 ",2/13/2004,2003
CA,Sidley Austin LLP,APRIA HEALTHCARE,YEAR-END REPORT,"$20,000.00 ",2/13/2004,2003
CA,"Van Ness Feldman, LLP",MCKESSON CORPORATION,YEAR-END REPORT,"$20,000.00 ",2/13/2004,2003
CA,"Capitol Associates, Inc.",HEALTHCARE BILLING AND MANAGMENT ASSOCIATION,YEAR-END REPORT,"$80,000.00 ",2/14/2004,2004
CA,Alcalde & Fay,CONTRA COSTA COUNTY,YEAR-END REPORT,,2/17/2004,2003
CA,"ALLERGAN, INC.","ALLERGAN, INC.",YEAR-END REPORT,"$100,000.00 ",2/17/2004,2003
CA,Arnold & Porter Kaye Scholer LLP,ADVANCED MEDICAL OPTICS,YEAR-END REPORT,"$20,000.00 ",2/17/2004,2003
CA,Arnold & Porter Kaye Scholer LLP,ASTRA TECH,YEAR-END REPORT,,2/17/2004,2003
CA,Hunton Andrews Kurth LLP (formerly Hunton & Williams LLP),AMGEN,YEAR-END REPORT,"$300,000.00 ",2/17/2004,2003
CA,"Navigators Global LLC (Formerly DC Navigators, LLC)",SUTTER HEALTH,YEAR-END REPORT,"$60,000.00 ",2/17/2004,2003
CA,"Pacific Consulting Associates, Inc.",ALLERGAN INC,YEAR-END REPORT,"$41,000.00 ",2/17/2004,2003
CA,POWELL GOLDSTEIN LLP,APRIA HEALTHCARE INC,YEAR-END REPORT,"$60,000.00 ",2/17/2004,2003
CA,POWELL GOLDSTEIN LLP,NAMM INTL MUSIC PRODUCTS ASSN,YEAR-END REPORT,"$80,000.00 ",2/17/2004,2003
CA,SUNRISE RESEARCH CORPORATION,SENIOR CARE ACTION NETWORK,YEAR-END REPORT,"$100,000.00 ",2/17/2004,2003
CA,The OB-C Group. LLC,WELLPOINT HEALTH NETWORKS,YEAR-END REPORT,"$140,000.00 ",2/17/2004,2003
CA,"SHOULTZ, DAVID",VARIAN MEDICAL SYSTEMS,YEAR-END REPORT,"$60,000.00 ",2/23/2004,2004
CA,"SHOULTZ, DAVID",VARIAN MEDICAL SYSTEMS,YEAR-END REPORT,"$60,000.00 ",2/23/2004,2003
CA,KAISER FOUNDATION HEALTH PLAN INC.,KAISER FOUNDATION HEALTH PLAN INC,YEAR-END REPORT,"$400,000.00 ",3/3/2004,2003
CA,"Lussier, Gregor, Vienna & Associates",CALIFORNIA PUBLIC EMPLOYEES' RETIREMENT SYSTEM,YEAR-END (NO ACTIVITY),,3/3/2004,2003
CA,Paragon Government Relations,CALIFORNIA STATE ASSOCIATION OF COUNTIES,YEAR-END REPORT,"$60,000.00 ",3/3/2004,2003
CA,Stanford University,Stanford University,YEAR-END REPORT,"$140,000.00 ",3/3/2004,2003
CA,"Susan J. White & Associates, Inc.",CENCAL HEALTH (FORMERLY SANTA BARBARA REGIONAL HEALTH AUTHORITY),YEAR-END REPORT,,3/3/2004,2003
CA,"Murdoch, Walrath & Holmes",California Retired Teachers Association,YEAR-END AMENDMENT,,3/8/2004,2003
